ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
EsbE_18-Q3-R3-47_BATAC.463	54955	gelB	EsbE_18-Q3-R3-47_BATAC.463_00746	746	45.161	93	50	1	379	470	1	93	4.32e-30	117	tig00004449-10-2095470	173883	174164	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	gelQ	EsbE_18-Q3-R3-47_BATAC.463_00749	749	20.492	122	81	2	11	116	48	169	3.13e-07	55.7	tig00004449-10-2095470	175532	176128	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	rmlB	EsbE_18-Q3-R3-47_BATAC.463_00753	753	22.476	307	205	9	31	331	3	282	6.42e-41	158	tig00004449-10-2095470	179817	182150	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	rmlB	EsbE_18-Q3-R3-47_BATAC.463_00753	753	22.476	307	205	9	31	331	3	282	6.42e-41	158	tig00004449-10-2095470	179817	182150	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	gelL	EsbE_18-Q3-R3-47_BATAC.463_00754	754	24.675	231	164	4	6	230	7	233	3.37e-28	116	tig00004449-10-2095470	182160	183182	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	rmlB	EsbE_18-Q3-R3-47_BATAC.463_00755	755	24.179	335	219	9	2	329	7	313	2.1e-74	238	tig00004449-10-2095470	183311	184273	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	rmlB	EsbE_18-Q3-R3-47_BATAC.463_00755	755	24.179	335	219	9	2	329	7	313	2.1e-74	238	tig00004449-10-2095470	183311	184273	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	gelL	EsbE_18-Q3-R3-47_BATAC.463_00759	759	21.912	251	179	8	8	249	18	260	1.6e-22	101	tig00004449-10-2095470	187139	188263	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	gelI	EsbE_18-Q3-R3-47_BATAC.463_00766	766	36.749	283	172	3	3	284	6	282	3.19e-86	265	tig00004449-10-2095470	193888	194739	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	NA	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	gelN	EsbE_18-Q3-R3-47_BATAC.463_00768	768	37.9	219	135	1	2	220	15	232	4.54e-73	227	tig00004449-10-2095470	195114	195818	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PE	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	54955	gelM	EsbE_18-Q3-R3-47_BATAC.463_00769	769	43.939	264	148	0	18	281	17	280	1.39e-55	186	tig00004449-10-2095470	195808	196689	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PE	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00019	19	20.796	226	174	3	495	718	19	241	8.81e-46	169	tig00002477-10-2593790	20690	21424	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	start	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00019	19	20.796	226	174	3	495	718	19	241	8.81e-46	169	tig00002477-10-2593790	20690	21424	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00019	19	20.796	226	174	3	495	718	19	241	8.81e-46	169	tig00002477-10-2593790	20690	21424	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00020	20	20.492	244	180	3	494	723	16	259	1.82e-55	196	tig00002477-10-2593790	21429	22223	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00020	20	20.492	244	180	3	494	723	16	259	1.82e-55	196	tig00002477-10-2593790	21429	22223	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00020	20	20.492	244	180	3	494	723	16	259	1.82e-55	196	tig00002477-10-2593790	21429	22223	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrD	EsbE_18-Q3-R3-47_MAXAC.052_00024	24	22.034	118	91	1	52	169	17	133	6.55e-09	64.1	tig00002477-10-2593790	26425	27624	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrD	EsbE_18-Q3-R3-47_MAXAC.052_00024	24	22.034	118	91	1	52	169	17	133	6.55e-09	64.1	tig00002477-10-2593790	26425	27624	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	atrD	EsbE_18-Q3-R3-47_MAXAC.052_00024	24	22.034	118	91	1	52	169	17	133	6.55e-09	64.1	tig00002477-10-2593790	26425	27624	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	gelL	EsbE_18-Q3-R3-47_MAXAC.052_00031	31	20.952	105	75	2	6	110	7	103	6.8e-07	55.3	tig00002477-10-2593790	35623	36393	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	GT	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlB	EsbE_18-Q3-R3-47_MAXAC.052_00032	32	22.581	341	231	6	4	331	5	325	6.39e-65	214	tig00002477-10-2593790	36390	37379	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlB	EsbE_18-Q3-R3-47_MAXAC.052_00032	32	22.581	341	231	6	4	331	5	325	6.39e-65	214	tig00002477-10-2593790	36390	37379	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlB	EsbE_18-Q3-R3-47_MAXAC.052_00033	33	53.824	340	152	3	7	344	3	339	1.6e-124	367	tig00002477-10-2593790	37486	38541	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlB	EsbE_18-Q3-R3-47_MAXAC.052_00033	33	53.824	340	152	3	7	344	3	339	1.6e-124	367	tig00002477-10-2593790	37486	38541	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlA	EsbE_18-Q3-R3-47_MAXAC.052_00034	34	60.764	288	110	2	2	289	4	288	2.14e-119	349	tig00002477-10-2593790	38555	39439	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlA	EsbE_18-Q3-R3-47_MAXAC.052_00034	34	60.764	288	110	2	2	289	4	288	2.14e-119	349	tig00002477-10-2593790	38555	39439	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlC	EsbE_18-Q3-R3-47_MAXAC.052_00035	35	43.333	180	99	3	2	181	1	177	5.31e-91	268	tig00002477-10-2593790	39454	39996	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlC	EsbE_18-Q3-R3-47_MAXAC.052_00035	35	43.333	180	99	3	2	181	1	177	5.31e-91	268	tig00002477-10-2593790	39454	39996	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlD	EsbE_18-Q3-R3-47_MAXAC.052_00036	36	44.014	284	152	3	3	284	4	282	9.62e-97	291	tig00002477-10-2593790	40001	40879	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	55935	rmlD	EsbE_18-Q3-R3-47_MAXAC.052_00036	36	44.014	284	152	3	3	284	4	282	9.62e-97	291	tig00002477-10-2593790	40001	40879	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.085	57025	gelA	EsbE_18-Q3-R3-47_MAXAC.085_01473	1473	20.732	246	165	4	423	658	140	365	3.09e-12	75.1	tig00000236-10-21381660	1504642	1505745	-	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	REG	start	EsbE_18-Q3-R3-47_MAXAC.085
EsbE_18-Q3-R3-47_MAXAC.085	57025	gelE	EsbE_18-Q3-R3-47_MAXAC.085_01475	1475	27.854	219	155	3	15	233	547	762	1.54e-59	205	tig00000236-10-21381660	1507653	1510061	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	PE	NA	EsbE_18-Q3-R3-47_MAXAC.085
EsbE_18-Q3-R3-47_MAXAC.085	57025	gelD	EsbE_18-Q3-R3-47_MAXAC.085_01477	1477	22.822	241	163	7	1	225	9	242	1.9e-10	66.2	tig00000236-10-21381660	1511440	1512273	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	PE	NA	EsbE_18-Q3-R3-47_MAXAC.085
EsbE_18-Q3-R3-47_MAXAC.085	57025	gelB	EsbE_18-Q3-R3-47_MAXAC.085_01478	1478	35.979	189	96	3	301	469	63	246	1.25e-51	180	tig00000236-10-21381660	1512306	1513052	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	GT	NA	EsbE_18-Q3-R3-47_MAXAC.085
EsbE_18-Q3-R3-47_MAXAC.085	57025	gelM	EsbE_18-Q3-R3-47_MAXAC.085_01479	1479	23.958	288	208	3	5	286	11	293	2.66e-36	136	tig00000236-10-21381660	1513059	1513958	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	PE	NA	EsbE_18-Q3-R3-47_MAXAC.085
EsbE_18-Q3-R3-47_MAXAC.085	57025	gelL	EsbE_18-Q3-R3-47_MAXAC.085_01481	1481	21.236	259	188	6	4	252	49	301	1.37e-15	81.9	tig00000236-10-21381660	1514605	1515777	-	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	GT	NA	EsbE_18-Q3-R3-47_MAXAC.085
EsbE_18-Q3-R3-47_MAXAC.166	58153	gelD	EsbE_18-Q3-R3-47_MAXAC.166_01345	1345	21	100	65	3	210	295	112	211	3.72e-05	50.3	tig00682269-10-26597880	796709	797464	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__Ferruginibacter sp002381005	ESV11.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:midas_s_11;	99.9	1455	FPLP01005060.16.1528 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;metagenome	99.7	1513	NA	PE	start	EsbE_18-Q3-R3-47_MAXAC.166
