ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
EsbE_18-Q3-R3-47_BATAC.463	42149	dpsL	EsbE_18-Q3-R3-47_BATAC.463_00754	754	22.059	272	202	4	6	269	7	276	4.05e-27	113	tig00004449-10-2095470	182160	183182	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	42149	dpsS	EsbE_18-Q3-R3-47_BATAC.463_00758	758	23.482	247	184	3	31	275	162	405	3.73e-37	144	tig00004449-10-2095470	185790	187142	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PE	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	42149	dpsL	EsbE_18-Q3-R3-47_BATAC.463_00759	759	22.979	235	158	10	8	230	18	241	2.89e-21	98	tig00004449-10-2095470	187139	188263	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	42149	dpsI	EsbE_18-Q3-R3-47_BATAC.463_00766	766	38.38	284	167	4	3	285	6	282	3.1e-81	251	tig00004449-10-2095470	193888	194739	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	NA	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	42149	dpsN	EsbE_18-Q3-R3-47_BATAC.463_00768	768	37.9	219	135	1	2	220	15	232	2.68e-74	230	tig00004449-10-2095470	195114	195818	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PE	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	42149	dpsM	EsbE_18-Q3-R3-47_BATAC.463_00769	769	43.841	276	153	1	18	293	17	290	2.73e-57	190	tig00004449-10-2095470	195808	196689	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PE	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbW_18-Q3-R4-48_BAT3C.207	46160	dpsQ	EsbW_18-Q3-R4-48_BAT3C.207_02005	2005	25	308	217	6	6	300	20	326	1.04e-63	209	tig00001176-10-9861400	263551	264558	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	GT	start	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	dpsN	EsbW_18-Q3-R4-48_BAT3C.207_02011	2011	33.333	201	129	5	25	221	38	237	7.56e-78	239	tig00001176-10-9861400	271321	272040	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	PE	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	dpsM	EsbW_18-Q3-R4-48_BAT3C.207_02012	2012	40.741	270	159	1	16	284	14	283	5.62e-56	187	tig00001176-10-9861400	272033	272908	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	PE	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	dpsE	EsbW_18-Q3-R4-48_BAT3C.207_02013	2013	32.381	210	137	3	27	233	92	299	6.88e-59	193	tig00001176-10-9861400	272926	273831	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	PE	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	dpsC	EsbW_18-Q3-R4-48_BAT3C.207_02014	2014	25.556	450	305	5	1	423	1	447	3.11e-91	290	tig00001176-10-9861400	273828	275261	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	PE	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	dpsD	EsbW_18-Q3-R4-48_BAT3C.207_02015	2015	29.268	246	163	3	71	305	21	266	2.69e-65	211	tig00001176-10-9861400	275294	276094	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	PE	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	dpsI	EsbW_18-Q3-R4-48_BAT3C.207_02016	2016	22.222	288	219	4	1	286	9	293	7.15e-74	235	tig00001176-10-9861400	276091	277164	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	NA	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	rmlA	EsbW_18-Q3-R4-48_BAT3C.207_02020	2020	64.808	287	98	2	2	288	7	290	1.81e-132	382	tig00001176-10-9861400	280141	281031	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	PS	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.207	46160	rmlA	EsbW_18-Q3-R4-48_BAT3C.207_02020	2020	64.808	287	98	2	2	288	7	290	1.81e-132	382	tig00001176-10-9861400	280141	281031	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	ABC	NA	EsbW_18-Q3-R4-48_BAT3C.207
EsbW_18-Q3-R4-48_BAT3C.275	47053	dpsN	EsbW_18-Q3-R4-48_BAT3C.275_03927	3927	24.658	219	157	4	9	220	17	234	1.03e-67	213	tig00250523-10-12255480	1092956	1093666	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV94.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	100	1460	FPLP01003652.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;metagenome	99.3	1519	3.8996732	PE	start	EsbW_18-Q3-R4-48_BAT3C.275
EsbW_18-Q3-R4-48_BAT3C.275	47053	dpsM	EsbW_18-Q3-R4-48_BAT3C.275_03928	3928	34.586	266	171	1	17	279	15	280	2.91e-61	201	tig00250523-10-12255480	1093663	1094547	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV94.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	100	1460	FPLP01003652.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;metagenome	99.3	1519	3.8996732	PE	NA	EsbW_18-Q3-R4-48_BAT3C.275
EsbW_18-Q3-R4-48_BAT3C.275	47053	dpsE	EsbW_18-Q3-R4-48_BAT3C.275_03929	3929	34.884	215	137	2	22	234	88	301	3.74e-62	201	tig00250523-10-12255480	1094775	1095683	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV94.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	100	1460	FPLP01003652.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;metagenome	99.3	1519	3.8996732	PE	NA	EsbW_18-Q3-R4-48_BAT3C.275
EsbW_18-Q3-R4-48_BAT3C.275	47053	dpsC	EsbW_18-Q3-R4-48_BAT3C.275_03930	3930	31.887	461	288	3	1	436	1	460	2.74e-110	338	tig00250523-10-12255480	1095680	1097086	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV94.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	100	1460	FPLP01003652.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;metagenome	99.3	1519	3.8996732	PE	NA	EsbW_18-Q3-R4-48_BAT3C.275
EsbW_18-Q3-R4-48_BAT3C.275	47053	dpsD	EsbW_18-Q3-R4-48_BAT3C.275_03931	3931	33.871	248	154	6	68	305	41	288	1.73e-67	217	tig00250523-10-12255480	1097099	1097965	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV94.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	100	1460	FPLP01003652.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;metagenome	99.3	1519	3.8996732	PE	NA	EsbW_18-Q3-R4-48_BAT3C.275
EsbW_18-Q3-R4-48_BAT3C.275	47053	dpsI	EsbW_18-Q3-R4-48_BAT3C.275_03932	3932	22.605	261	197	4	19	276	25	283	2.03e-82	256	tig00250523-10-12255480	1097962	1098921	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV94.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	100	1460	FPLP01003652.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;metagenome	99.3	1519	3.8996732	NA	NA	EsbW_18-Q3-R4-48_BAT3C.275
EsbW_18-Q3-R4-48_BAT3C.93	48888	dpsB	EsbW_18-Q3-R4-48_BAT3C.93_02043	2043	26.386	451	296	9	44	470	26	464	4.97e-73	242	tig00000038-10-43439960	2142826	2144220	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	99.9	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.8	1322	NA	GT	start	EsbW_18-Q3-R4-48_BAT3C.93
EsbW_18-Q3-R4-48_BAT3C.93	48888	dpsI	EsbW_18-Q3-R4-48_BAT3C.93_02048	2048	26.259	278	201	2	1	276	1	276	7.66e-96	290	tig00000038-10-43439960	2148561	2149523	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	99.9	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.8	1322	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.93
EsbW_18-Q3-R4-48_BAT3C.93	48888	dpsD	EsbW_18-Q3-R4-48_BAT3C.93_02049	2049	33.333	252	158	5	64	305	19	270	4.8e-72	228	tig00000038-10-43439960	2149665	2150477	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	99.9	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.8	1322	NA	PE	NA	EsbW_18-Q3-R4-48_BAT3C.93
EsbW_18-Q3-R4-48_BAT3C.93	48888	dpsC	EsbW_18-Q3-R4-48_BAT3C.93_02050	2050	26.258	457	311	3	1	432	1	456	1.06e-116	355	tig00000038-10-43439960	2150487	2151914	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	99.9	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.8	1322	NA	PE	NA	EsbW_18-Q3-R4-48_BAT3C.93
EsbW_18-Q3-R4-48_BAT3C.93	48888	dpsE	EsbW_18-Q3-R4-48_BAT3C.93_02051	2051	32.569	218	143	3	20	235	83	298	9.12e-59	193	tig00000038-10-43439960	2151932	2152828	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	99.9	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.8	1322	NA	PE	NA	EsbW_18-Q3-R4-48_BAT3C.93
EsbW_18-Q3-R4-48_BAT3C.93	48888	dpsM	EsbW_18-Q3-R4-48_BAT3C.93_02052	2052	38.326	227	139	1	46	272	5	230	8.31e-41	147	tig00000038-10-43439960	2153170	2153925	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	99.9	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.8	1322	NA	PE	NA	EsbW_18-Q3-R4-48_BAT3C.93
EsbW_18-Q3-R4-48_BAT3C.93	48888	dpsN	EsbW_18-Q3-R4-48_BAT3C.93_02053	2053	27.404	208	141	4	22	220	20	226	3.39e-64	204	tig00000038-10-43439960	2153973	2154656	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV484.1517;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:B1-7BS,g:midas_g_190,s:midas_s_484;	99.9	1517	FPLP01000724.17.1338 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;B1-7BS;metagenome	99.8	1322	NA	PE	NA	EsbW_18-Q3-R4-48_BAT3C.93
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsL	EsbW_18-Q3-R4-48_MAXAC.006_sub_04519	4519	22.167	203	148	4	1	196	1	200	8.7e-18	87.2	tig01103435-10-282700	7901	8833	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	GT	start	EsbW_18-Q3-R4-48_MAXAC.006_sub
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsS	EsbW_18-Q3-R4-48_MAXAC.006_sub_04522	4522	21.116	251	189	3	24	268	204	451	0.000693	47.8	tig01103435-10-282700	10937	12379	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	PE	NA	EsbW_18-Q3-R4-48_MAXAC.006_sub
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsN	EsbW_18-Q3-R4-48_MAXAC.006_sub_04523	4523	30.542	203	137	4	22	221	39	240	9.38e-85	257	tig01103435-10-282700	12383	13150	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	PE	NA	EsbW_18-Q3-R4-48_MAXAC.006_sub
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsM	EsbW_18-Q3-R4-48_MAXAC.006_sub_04524	4524	36.101	277	175	1	6	282	12	286	4.4e-69	221	tig01103435-10-282700	13131	14036	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	PE	NA	EsbW_18-Q3-R4-48_MAXAC.006_sub
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsE	EsbW_18-Q3-R4-48_MAXAC.006_sub_04525	4525	33.182	220	142	4	19	235	97	314	6.25e-63	204	tig01103435-10-282700	14426	15370	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	PE	NA	EsbW_18-Q3-R4-48_MAXAC.006_sub
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsC	EsbW_18-Q3-R4-48_MAXAC.006_sub_04526	4526	25.37	473	320	5	1	442	1	471	1.99e-106	328	tig01103435-10-282700	15380	16810	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	PE	NA	EsbW_18-Q3-R4-48_MAXAC.006_sub
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsD	EsbW_18-Q3-R4-48_MAXAC.006_sub_04529	4529	30.833	240	156	5	76	305	40	279	4.54e-66	213	tig01103435-10-282700	17715	18554	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	PE	NA	EsbW_18-Q3-R4-48_MAXAC.006_sub
EsbW_18-Q3-R4-48_MAXAC.006_sub	52771	dpsI	EsbW_18-Q3-R4-48_MAXAC.006_sub_04530	4530	23.188	276	207	3	3	276	13	285	1.15e-97	295	tig01103435-10-282700	18551	19510	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rubrivivax;s__	ESV81.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_81;	99.4	1451	FPLP01003697.16.1524 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;metagenome	99.4	1509	2.029377	NA	NA	EsbW_18-Q3-R4-48_MAXAC.006_sub
