ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Viby_18-Q3-R106-67_MAXAC.046	10247	pelB	Viby_18-Q3-R106-67_MAXAC.046_00180	180	24.664	669	453	14	460	1082	1	664	6.41e-141	448	tig00000252-10-9187680	170118	172190	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.8	1457	AB473883.1.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;uncultured beta proteobacterium	98.8	1527	NA	Export	NA	Viby_18-Q3-R106-67_MAXAC.046
Viby_18-Q3-R106-67_MAXAC.046	10247	pelC	Viby_18-Q3-R106-67_MAXAC.046_00181	181	42.857	168	94	1	1	166	8	175	1.56e-74	226	tig00000252-10-9187680	172445	172996	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.8	1457	AB473883.1.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;uncultured beta proteobacterium	98.8	1527	NA	Export	NA	Viby_18-Q3-R106-67_MAXAC.046
Viby_18-Q3-R106-67_MAXAC.046	10247	pelD	Viby_18-Q3-R106-67_MAXAC.046_00182	182	31.971	416	261	7	21	433	51	447	1.21e-146	431	tig00000252-10-9187680	173015	174400	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.8	1457	AB473883.1.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;uncultured beta proteobacterium	98.8	1527	NA	REG	NA	Viby_18-Q3-R106-67_MAXAC.046
Viby_18-Q3-R106-67_MAXAC.046	10247	pelE	Viby_18-Q3-R106-67_MAXAC.046_00183	183	27.5	320	220	5	18	329	4	319	1.9e-94	288	tig00000252-10-9187680	174439	175404	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.8	1457	AB473883.1.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;uncultured beta proteobacterium	98.8	1527	NA	Polymerization	NA	Viby_18-Q3-R106-67_MAXAC.046
Viby_18-Q3-R106-67_MAXAC.046	10247	pelF	Viby_18-Q3-R106-67_MAXAC.046_00184	184	49.213	508	250	4	5	507	2	506	0	564	tig00000252-10-9187680	175401	176933	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.8	1457	AB473883.1.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;uncultured beta proteobacterium	98.8	1527	NA	SY	NA	Viby_18-Q3-R106-67_MAXAC.046
Viby_18-Q3-R106-67_MAXAC.046	10247	pelG	Viby_18-Q3-R106-67_MAXAC.046_00185	185	52.632	456	214	2	1	454	1	456	5.89e-150	439	tig00000252-10-9187680	176933	178306	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.8	1457	AB473883.1.1527 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;uncultured beta proteobacterium	98.8	1527	NA	Export	NA	Viby_18-Q3-R106-67_MAXAC.046
AalE_18-Q3-R2-46_BAT3C.116	10326	pelA	AalE_18-Q3-R2-46_BAT3C.116_01326	1326	37.991	916	537	17	52	947	1	905	0	1083	tig00000745-10-10299200	67953	70679	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	Hydrolase	start	AalE_18-Q3-R2-46_BAT3C.116
AalE_18-Q3-R2-46_BAT3C.116	10326	pelB	AalE_18-Q3-R2-46_BAT3C.116_01327	1327	21.145	1310	893	25	1	1191	2	1290	0	823	tig00000745-10-10299200	70645	74523	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	Export	NA	AalE_18-Q3-R2-46_BAT3C.116
AalE_18-Q3-R2-46_BAT3C.116	10326	pelC	AalE_18-Q3-R2-46_BAT3C.116_01328	1328	42.857	168	94	1	1	166	8	175	6.37e-75	227	tig00000745-10-10299200	74542	75093	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	Export	NA	AalE_18-Q3-R2-46_BAT3C.116
AalE_18-Q3-R2-46_BAT3C.116	10326	pelD	AalE_18-Q3-R2-46_BAT3C.116_01329	1329	31.49	416	263	7	21	433	51	447	8.71e-147	431	tig00000745-10-10299200	75112	76497	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	REG	NA	AalE_18-Q3-R2-46_BAT3C.116
AalE_18-Q3-R2-46_BAT3C.116	10326	pelE	AalE_18-Q3-R2-46_BAT3C.116_01330	1330	27.811	338	231	6	1	329	1	334	7.94e-110	328	tig00000745-10-10299200	76490	77500	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	Polymerization	NA	AalE_18-Q3-R2-46_BAT3C.116
AalE_18-Q3-R2-46_BAT3C.116	10326	pelF	AalE_18-Q3-R2-46_BAT3C.116_01331	1331	49.213	508	250	4	5	507	2	506	0	568	tig00000745-10-10299200	77497	79029	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	SY	NA	AalE_18-Q3-R2-46_BAT3C.116
AalE_18-Q3-R2-46_BAT3C.116	10326	pelG	AalE_18-Q3-R2-46_BAT3C.116_01332	1332	52.632	456	214	2	1	454	1	456	3.08e-147	432	tig00000745-10-10299200	79029	80402	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.7	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.6	1531	0.51743746	Export	NA	AalE_18-Q3-R2-46_BAT3C.116
AalE_18-Q3-R2-46_BAT3C.211	10387	pelG	AalE_18-Q3-R2-46_BAT3C.211_00222	222	50	456	226	2	1	454	1	456	2.16e-150	440	tig00000166-10-3784970	208081	209454	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Export	start	AalE_18-Q3-R2-46_BAT3C.211
AalE_18-Q3-R2-46_BAT3C.211	10387	pelF	AalE_18-Q3-R2-46_BAT3C.211_00223	223	52.86	507	231	4	5	506	2	505	0	582	tig00000166-10-3784970	209456	210988	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	SY	NA	AalE_18-Q3-R2-46_BAT3C.211
AalE_18-Q3-R2-46_BAT3C.211	10387	pelE	AalE_18-Q3-R2-46_BAT3C.211_00224	224	30	340	223	6	1	329	1	336	3.28e-104	313	tig00000166-10-3784970	210985	212001	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Polymerization	NA	AalE_18-Q3-R2-46_BAT3C.211
AalE_18-Q3-R2-46_BAT3C.211	10387	pelD	AalE_18-Q3-R2-46_BAT3C.211_00225	225	28.774	424	287	7	21	441	51	462	3.62e-154	450	tig00000166-10-3784970	211994	213400	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	REG	NA	AalE_18-Q3-R2-46_BAT3C.211
AalE_18-Q3-R2-46_BAT3C.211	10387	pelC	AalE_18-Q3-R2-46_BAT3C.211_00226	226	44.444	153	83	2	17	167	18	170	1.43e-58	185	tig00000166-10-3784970	213410	213943	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Export	NA	AalE_18-Q3-R2-46_BAT3C.211
AalE_18-Q3-R2-46_BAT3C.211	10387	pelB	AalE_18-Q3-R2-46_BAT3C.211_00227	227	21.151	1286	897	24	2	1191	5	1269	0	763	tig00000166-10-3784970	213964	217779	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Export	NA	AalE_18-Q3-R2-46_BAT3C.211
AalE_18-Q3-R2-46_BAT3C.211	10387	pelA	AalE_18-Q3-R2-46_BAT3C.211_00228	228	35.326	920	566	18	45	947	18	925	0	1065	tig00000166-10-3784970	217739	220525	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV3735.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ferribacterium,s:Ferribacterium_limneticum;	99.8	1460	GQ389136.1.1503 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Ferribacterium;uncultured bacterium	99.3	1503	1.2758651	Hydrolase	NA	AalE_18-Q3-R2-46_BAT3C.211
AalW_18-Q3-R10-53_MAXAC.061	11159	pelG	AalW_18-Q3-R10-53_MAXAC.061_03227	3227	52.851	456	213	2	1	454	1	456	6.97e-147	432	tig00404314-10-12352360	406094	407467	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Export	start	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.061	11159	pelF	AalW_18-Q3-R10-53_MAXAC.061_03228	3228	49.016	508	251	4	5	507	2	506	0	573	tig00404314-10-12352360	407467	408999	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	SY	NA	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.061	11159	pelE	AalW_18-Q3-R10-53_MAXAC.061_03229	3229	27.811	338	231	6	1	329	1	334	2.29e-105	316	tig00404314-10-12352360	408996	410006	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Polymerization	NA	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.061	11159	pelD	AalW_18-Q3-R10-53_MAXAC.061_03230	3230	31.731	416	262	7	21	433	51	447	3.66e-146	430	tig00404314-10-12352360	409999	411384	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	REG	NA	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.061	11159	pelC	AalW_18-Q3-R10-53_MAXAC.061_03231	3231	42.262	168	95	1	1	166	8	175	1.41e-75	229	tig00404314-10-12352360	411403	411954	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.061	11159	pelB	AalW_18-Q3-R10-53_MAXAC.061_03232	3232	21.221	1310	892	25	1	1191	2	1290	0	824	tig00404314-10-12352360	411972	415850	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.061	11159	pelA	AalW_18-Q3-R10-53_MAXAC.061_03233	3233	38.1	916	536	17	52	947	1	905	0	1083	tig00404314-10-12352360	415816	418542	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Rhodoferax;s__	ESV38.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Rhodoferax,s:Rhodoferax_ferrireducens;	99.9	1457	CP000267.4118284.4119814 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Rhodoferax;Rhodoferax ferrireducens T118	98.9	1530	NA	Hydrolase	NA	AalW_18-Q3-R10-53_MAXAC.061
AalW_18-Q3-R10-53_MAXAC.406	11276	pelA	AalW_18-Q3-R10-53_MAXAC.406_03241	3241	36.276	929	558	22	40	948	16	930	0	1073	tig00038307-10-634890	17882	20677	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Hydrolase	start	AalW_18-Q3-R10-53_MAXAC.406
AalW_18-Q3-R10-53_MAXAC.406	11276	pelB	AalW_18-Q3-R10-53_MAXAC.406_03244	3244	26.025	707	465	17	531	1191	1	695	1.55e-171	528	tig00038307-10-634890	22764	24857	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.406
AalW_18-Q3-R10-53_MAXAC.406	11276	pelC	AalW_18-Q3-R10-53_MAXAC.406_03245	3245	35.329	167	104	3	7	169	4	170	1.92e-61	193	tig00038307-10-634890	24871	25404	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.406
AalW_18-Q3-R10-53_MAXAC.406	11276	pelD	AalW_18-Q3-R10-53_MAXAC.406_03246	3246	35.398	226	139	6	8	231	19	239	1.24e-80	254	tig00038307-10-634890	25404	26123	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	REG	NA	AalW_18-Q3-R10-53_MAXAC.406
AalW_18-Q3-R10-53_MAXAC.406	11276	pelD	AalW_18-Q3-R10-53_MAXAC.406_03247	3247	24.885	217	151	7	217	429	1	209	7.67e-65	213	tig00038307-10-634890	26086	26757	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	REG	NA	AalW_18-Q3-R10-53_MAXAC.406
AalW_18-Q3-R10-53_MAXAC.406	11276	pelE	AalW_18-Q3-R10-53_MAXAC.406_03248	3248	25.904	332	240	5	1	329	1	329	2.57e-97	296	tig00038307-10-634890	26754	27794	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Polymerization	NA	AalW_18-Q3-R10-53_MAXAC.406
AalW_18-Q3-R10-53_MAXAC.406	11276	pelF	AalW_18-Q3-R10-53_MAXAC.406_03249	3249	50.499	501	238	4	7	500	17	514	0	553	tig00038307-10-634890	27766	29346	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	SY	NA	AalW_18-Q3-R10-53_MAXAC.406
AalW_18-Q3-R10-53_MAXAC.406	11276	pelG	AalW_18-Q3-R10-53_MAXAC.406_03250	3250	49.342	456	229	2	1	454	1	456	5.73e-149	437	tig00038307-10-634890	29322	30695	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__;s__	ESV3126.1458;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Sulfuritalea,s:midas_s_3126;	99.5	1459	FPLP01006290.16.1531 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Sulfuritalea;metagenome	99.5	1517	NA	Export	NA	AalW_18-Q3-R10-53_MAXAC.406
