ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Fred_18-Q3-R57-64_BATAC.284	7092	neuD	Fred_18-Q3-R57-64_BATAC.284_03046	3046	27.891	147	97	5	58	201	37	177	7.55e-09	58.7	tig00002776-10-4696730	66235	66780	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Competibacter;s__	ESV601.1456;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Competibacter,s:midas_s_601;	100	1456	HQ158634.1.1495 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter;uncultured bacterium	99.8	1496	1.167823	MOD	start	Fred_18-Q3-R57-64_BATAC.284_C
Fred_18-Q3-R57-64_BATAC.284	7092	neuA	Fred_18-Q3-R57-64_BATAC.284_03047	3047	26.638	229	160	4	1	222	1	228	1.63e-85	265	tig00002776-10-4696730	66832	67533	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Competibacter;s__	ESV601.1456;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Competibacter,s:midas_s_601;	100	1456	HQ158634.1.1495 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter;uncultured bacterium	99.8	1496	1.167823	MOD	NA	Fred_18-Q3-R57-64_BATAC.284_C
Fred_18-Q3-R57-64_BATAC.284	7092	neuB	Fred_18-Q3-R57-64_BATAC.284_03049	3049	37.5	352	207	3	9	355	7	350	3.67e-125	368	tig00002776-10-4696730	68516	69568	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Competibacter;s__	ESV601.1456;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Competibacter,s:midas_s_601;	100	1456	HQ158634.1.1495 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter;uncultured bacterium	99.8	1496	1.167823	SY	NA	Fred_18-Q3-R57-64_BATAC.284_C
Fred_18-Q3-R57-64_BATAC.284	7092	neuD	Fred_18-Q3-R57-64_BATAC.284_03050	3050	43.204	206	114	1	10	215	7	209	3.49e-56	183	tig00002776-10-4696730	69578	70228	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Competibacter;s__	ESV601.1456;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Competibacter,s:midas_s_601;	100	1456	HQ158634.1.1495 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter;uncultured bacterium	99.8	1496	1.167823	MOD	NA	Fred_18-Q3-R57-64_BATAC.284_C
Fred_18-Q3-R57-64_BATAC.284	7092	neuA	Fred_18-Q3-R57-64_BATAC.284_03052	3052	37.101	345	215	1	3	347	130	472	1.47e-123	368	tig00002776-10-4696730	71735	73162	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Competibacterales;f__Competibacteraceae;g__Competibacter;s__	ESV601.1456;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Competibacterales,f:Competibacteraceae,g:Ca_Competibacter,s:midas_s_601;	100	1456	HQ158634.1.1495 Bacteria;Proteobacteria;Gammaproteobacteria;Competibacterales;Competibacteraceae;Candidatus Competibacter;uncultured bacterium	99.8	1496	1.167823	MOD	NA	Fred_18-Q3-R57-64_BATAC.284_C
Fred_18-Q3-R57-64_BATAC.296	7102	neuD	Fred_18-Q3-R57-64_BATAC.296_00582	582	25.243	103	63	3	96	185	56	157	8.24e-10	61.6	tig00004087-10-7957970	545833	546411	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV1363.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_1363,s:midas_s_1363;	99.2	1445	DQ066988.1.1378 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;uncultured bacterium	97	1378	0.051041387	MOD	start	Fred_18-Q3-R57-64_BATAC.296
Fred_18-Q3-R57-64_BATAC.296	7102	neuC	Fred_18-Q3-R57-64_BATAC.296_00583	583	20.225	89	65	1	1	89	1	83	5.55e-20	89.2	tig00004087-10-7957970	546508	546780	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV1363.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_1363,s:midas_s_1363;	99.2	1445	DQ066988.1.1378 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;uncultured bacterium	97	1378	0.051041387	PS	NA	Fred_18-Q3-R57-64_BATAC.296
Fred_18-Q3-R57-64_BATAC.299	7159	neuA	Fred_18-Q3-R57-64_BATAC.299_04803	4803	26.357	129	88	1	2	130	3	124	2.16e-19	88.7	tig00042291-10-496360	39834	40538	-	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	97.3	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	97.4	1490	0.1222422	MOD	start	Fred_18-Q3-R57-64_BATAC.299
Fred_18-Q3-R57-64_BATAC.299	7159	neuB	Fred_18-Q3-R57-64_BATAC.299_04810	4810	21.631	282	200	7	1	280	1	263	6.72e-49	170	tig00042291-10-496360	42335	43126	-	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	97.3	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	97.4	1490	0.1222422	SY	NA	Fred_18-Q3-R57-64_BATAC.299
Fred_18-Q3-R57-64_BATAC.308	7162	neuA	Fred_18-Q3-R57-64_BATAC.308_00545	545	25.352	142	90	3	1	138	1	130	3.06e-10	64.4	tig01546525-10-72987380	594908	595735	+	d__Bacteria;p__Myxococcota;c__UBA727;o__;f__;g__;s__	ESV6017.1480;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:P3OB-42,g:midas_g_6017,s:midas_s_6017;	92.2	1481	EU373898.1.1522 Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;P3OB-42;uncultured delta proteobacterium	92.5	1524	0.2027424	MOD	start	Fred_18-Q3-R57-64_BATAC.308_A
Fred_18-Q3-R57-64_BATAC.308	7162	neuB	Fred_18-Q3-R57-64_BATAC.308_00551	551	29.703	303	203	3	4	305	30	323	8.76e-111	331	tig01546525-10-72987380	600469	601443	+	d__Bacteria;p__Myxococcota;c__UBA727;o__;f__;g__;s__	ESV6017.1480;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:P3OB-42,g:midas_g_6017,s:midas_s_6017;	92.2	1481	EU373898.1.1522 Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;P3OB-42;uncultured delta proteobacterium	92.5	1524	0.2027424	SY	NA	Fred_18-Q3-R57-64_BATAC.308_A
Fred_18-Q3-R57-64_BATAC.308	7181	neuD	Fred_18-Q3-R57-64_BATAC.308_04341	4341	25	76	48	2	71	137	129	204	3.69e-05	49.4	tig01546525-10-72987380	5553725	5554963	+	d__Bacteria;p__Myxococcota;c__UBA727;o__;f__;g__;s__	ESV6017.1480;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:P3OB-42,g:midas_g_6017,s:midas_s_6017;	92.2	1481	EU373898.1.1522 Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;P3OB-42;uncultured delta proteobacterium	92.5	1524	0.2027424	MOD	start	Fred_18-Q3-R57-64_BATAC.308_B
Fred_18-Q3-R57-64_BATAC.308	7181	neuA	Fred_18-Q3-R57-64_BATAC.308_04346	4346	24.528	106	75	1	6	111	100	200	7.47e-13	75.5	tig01546525-10-72987380	5562276	5563736	-	d__Bacteria;p__Myxococcota;c__UBA727;o__;f__;g__;s__	ESV6017.1480;tax=d:Bacteria,p:Proteobacteria,c:Deltaproteobacteria,o:Myxococcales,f:P3OB-42,g:midas_g_6017,s:midas_s_6017;	92.2	1481	EU373898.1.1522 Bacteria;Myxococcota;Myxococcia;Myxococcales;Myxococcaceae;P3OB-42;uncultured delta proteobacterium	92.5	1524	0.2027424	MOD	NA	Fred_18-Q3-R57-64_BATAC.308_B
Fred_18-Q3-R57-64_BATAC.359	7231	neuC	Fred_18-Q3-R57-64_BATAC.359_02601	2601	25.946	185	122	4	5	183	4	179	1.64e-06	55.8	tig00020755-10-1030820	92421	93500	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__;s__	ESV4097.1424;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Caldilineaceae,g:midas_g_2265,s:midas_s_4097;	99.9	1424	FPLP01012443.16.1497 Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;uncultured;metagenome	94.9	1484	0.05849486	PS	start	Fred_18-Q3-R57-64_BATAC.359
Fred_18-Q3-R57-64_BATAC.359	7231	neuD	Fred_18-Q3-R57-64_BATAC.359_02607	2607	20.192	104	72	3	2	99	162	260	3.12e-05	50	tig00020755-10-1030820	99497	101491	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__;s__	ESV4097.1424;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:Caldilineales,f:Caldilineaceae,g:midas_g_2265,s:midas_s_4097;	99.9	1424	FPLP01012443.16.1497 Bacteria;Chloroflexi;Anaerolineae;Caldilineales;Caldilineaceae;uncultured;metagenome	94.9	1484	0.05849486	MOD	NA	Fred_18-Q3-R57-64_BATAC.359
Fred_18-Q3-R57-64_BATAC.422	7316	neuD	Fred_18-Q3-R57-64_BATAC.422_01122	1122	23.671	207	155	3	11	216	4	208	5.71e-40	141	tig00004158-10-6836470	114662	115330	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Ga0077523;g__Ga0077526;s__	ESV2881.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:oc32,s:midas_s_2881;	95.9	1461	HQ343211.1.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;oc32;uncultured bacterium	96.5	1502	0.13200264	MOD	start	Fred_18-Q3-R57-64_BATAC.422_A
Fred_18-Q3-R57-64_BATAC.422	7316	neuA	Fred_18-Q3-R57-64_BATAC.422_01126	1126	20.301	133	99	5	11	141	17	144	1.85e-15	78.3	tig00004158-10-6836470	119053	119517	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Ga0077523;g__Ga0077526;s__	ESV2881.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:oc32,s:midas_s_2881;	95.9	1461	HQ343211.1.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;oc32;uncultured bacterium	96.5	1502	0.13200264	MOD	NA	Fred_18-Q3-R57-64_BATAC.422_A
Fred_18-Q3-R57-64_BATAC.422	7326	neuA	Fred_18-Q3-R57-64_BATAC.422_02673	2673	20.225	267	172	6	116	342	2	267	4.33e-35	134	tig00007894-10-4346870	170669	171553	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Ga0077523;g__Ga0077526;s__	ESV2881.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:oc32,s:midas_s_2881;	95.9	1461	HQ343211.1.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;oc32;uncultured bacterium	96.5	1502	0.13200264	MOD	start	Fred_18-Q3-R57-64_BATAC.422_B
Fred_18-Q3-R57-64_BATAC.422	7326	neuD	Fred_18-Q3-R57-64_BATAC.422_02678	2678	20.661	121	68	4	118	210	114	234	7.02e-09	60.2	tig00007894-10-4346870	179757	180578	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Ga0077523;g__Ga0077526;s__	ESV2881.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:oc32,s:midas_s_2881;	95.9	1461	HQ343211.1.1502 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;oc32;uncultured bacterium	96.5	1502	0.13200264	MOD	NA	Fred_18-Q3-R57-64_BATAC.422_B
Fred_18-Q3-R57-64_BATAC.466	7388	neuB	Fred_18-Q3-R57-64_BATAC.466_01418	1418	33.427	356	231	3	1	356	1	350	9.31e-130	380	tig00004636-10-7134330	495335	496390	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Ga0077548;s__	ESV2579.1410;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Xanthobacteraceae,g:midas_g_1919,s:midas_s_1919;	99.2	1410	JQ323117.1.1458 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;uncultured bacterium	97.3	1466	0.07639379	SY	start	Fred_18-Q3-R57-64_BATAC.466
Fred_18-Q3-R57-64_BATAC.466	7388	neuA	Fred_18-Q3-R57-64_BATAC.466_01422	1422	23.448	145	95	4	1	141	1	133	1.26e-15	78.7	tig00004636-10-7134330	498761	499489	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Ga0077548;s__	ESV2579.1410;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Xanthobacteraceae,g:midas_g_1919,s:midas_s_1919;	99.2	1410	JQ323117.1.1458 Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales;Xanthobacteraceae;uncultured bacterium	97.3	1466	0.07639379	MOD	NA	Fred_18-Q3-R57-64_BATAC.466
Fred_18-Q3-R57-64_BATAC.480	7404	neuD	Fred_18-Q3-R57-64_BATAC.480_01845	1845	20.37	108	73	4	112	206	72	179	1.48e-17	83.2	tig00002300-10-11037290	698330	699046	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	100	1441	FPLP01012784.8.1414 Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;uncultured;metagenome	99.8	1407	0.66317064	MOD	start	Fred_18-Q3-R57-64_BATAC.480_A
Fred_18-Q3-R57-64_BATAC.480	7404	neuA	Fred_18-Q3-R57-64_BATAC.480_01850	1850	25.431	232	163	5	120	341	1	232	1.27e-53	183	tig00002300-10-11037290	706156	707052	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	100	1441	FPLP01012784.8.1414 Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;uncultured;metagenome	99.8	1407	0.66317064	MOD	NA	Fred_18-Q3-R57-64_BATAC.480_A
Fred_18-Q3-R57-64_BATAC.480	7407	neuC	Fred_18-Q3-R57-64_BATAC.480_03725	3725	20.749	347	255	9	10	351	42	373	2.04e-59	202	tig00006292-10-5387830	441864	443075	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	100	1441	FPLP01012784.8.1414 Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;uncultured;metagenome	99.8	1407	0.66317064	PS	start	Fred_18-Q3-R57-64_BATAC.480_B
Fred_18-Q3-R57-64_BATAC.480	7407	neuD	Fred_18-Q3-R57-64_BATAC.480_03728	3728	27.007	137	78	1	107	221	26	162	1.56e-24	101	tig00006292-10-5387830	445330	445980	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__	ESV327.1441;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Kineosporiales,f:Kineosporiaceae,g:midas_g_327,s:midas_s_327;	100	1441	FPLP01012784.8.1414 Bacteria;Actinobacteriota;Actinobacteria;Kineosporiales;Kineosporiaceae;uncultured;metagenome	99.8	1407	0.66317064	MOD	NA	Fred_18-Q3-R57-64_BATAC.480_B
Fred_18-Q3-R57-64_BATAC.512	7415	neuA	Fred_18-Q3-R57-64_BATAC.512_00059	59	32.447	188	126	1	161	348	1	187	1.04e-48	167	tig00002409-10-11901550	2010	2579	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	MOD	start	Fred_18-Q3-R57-64_BATAC.512_A
Fred_18-Q3-R57-64_BATAC.512	7415	neuA	Fred_18-Q3-R57-64_BATAC.512_00060	60	33.553	152	98	2	1	151	1	150	3.71e-34	128	tig00002409-10-11901550	2599	3057	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	MOD	NA	Fred_18-Q3-R57-64_BATAC.512_A
Fred_18-Q3-R57-64_BATAC.512	7415	neuD	Fred_18-Q3-R57-64_BATAC.512_00061	61	31.959	97	66	0	113	209	3	99	6.59e-25	98.7	tig00002409-10-11901550	3054	3353	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	MOD	NA	Fred_18-Q3-R57-64_BATAC.512_A
Fred_18-Q3-R57-64_BATAC.512	7415	neuB	Fred_18-Q3-R57-64_BATAC.512_00062	62	45.39	141	76	1	177	317	1	140	4.74e-62	199	tig00002409-10-11901550	5256	5687	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	SY	NA	Fred_18-Q3-R57-64_BATAC.512_A
Fred_18-Q3-R57-64_BATAC.512	7415	neuB	Fred_18-Q3-R57-64_BATAC.512_00063	63	54.386	171	77	1	2	171	9	179	1.61e-68	217	tig00002409-10-11901550	5675	6244	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	SY	NA	Fred_18-Q3-R57-64_BATAC.512_A
Fred_18-Q3-R57-64_BATAC.512	7415	neuA	Fred_18-Q3-R57-64_BATAC.512_00069	69	22.458	236	172	7	120	344	1	236	2.89e-55	186	tig00002409-10-11901550	9992	10813	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	MOD	NA	Fred_18-Q3-R57-64_BATAC.512_A
Fred_18-Q3-R57-64_BATAC.512	7415	neuD	Fred_18-Q3-R57-64_BATAC.512_00073	73	23.611	72	55	0	151	222	1	72	1.55e-16	77.5	tig00002409-10-11901550	12494	12808	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	MOD	NA	Fred_18-Q3-R57-64_BATAC.512_A
Fred_18-Q3-R57-64_BATAC.512	7432	neuA	Fred_18-Q3-R57-64_BATAC.512_02940	2940	24.876	201	145	3	31	226	1	200	2.57e-58	194	tig00012111-10-2101960	105432	106040	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	MOD	start	Fred_18-Q3-R57-64_BATAC.512_B
Fred_18-Q3-R57-64_BATAC.512	7432	neuB	Fred_18-Q3-R57-64_BATAC.512_02943	2943	35.329	334	212	4	2	333	5	336	1.73e-132	386	tig00012111-10-2101960	107672	108682	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV37.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:Ca_Epiflobacter,s:midas_s_37;	99.7	1440	FPLP01007689.5.1503 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.1	1503	NA	SY	NA	Fred_18-Q3-R57-64_BATAC.512_B
Fred_18-Q3-R57-64_BATAC.530	7458	neuA	Fred_18-Q3-R57-64_BATAC.530_05483	5483	26.244	221	150	5	116	328	3	218	1.77e-39	147	tig00351956-10-5408960	289675	290637	-	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA2386;f__UBA2386;g__;s__	ESV2104.1479;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_2104,g:midas_g_2104,s:midas_s_2104;	94.7	1480	AF316773.1.1549 Bacteria;Planctomycetota;OM190;uncultured Crater Lake bacterium CL500-15	94.2	1550	0.2582833	MOD	start	Fred_18-Q3-R57-64_BATAC.530
Fred_18-Q3-R57-64_BATAC.530	7458	neuD	Fred_18-Q3-R57-64_BATAC.530_05485	5485	20.155	129	101	1	96	222	25	153	9.87e-18	82.8	tig00351956-10-5408960	293075	293611	-	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA2386;f__UBA2386;g__;s__	ESV2104.1479;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_2104,g:midas_g_2104,s:midas_s_2104;	94.7	1480	AF316773.1.1549 Bacteria;Planctomycetota;OM190;uncultured Crater Lake bacterium CL500-15	94.2	1550	0.2582833	MOD	NA	Fred_18-Q3-R57-64_BATAC.530
Fred_18-Q3-R57-64_BATAC.568	7464	neuB	Fred_18-Q3-R57-64_BATAC.568_00827	827	33.333	348	214	6	8	351	13	346	9.64e-91	280	tig00006096-10-4511600	430365	431408	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__SZUA-5;g__;s__	ESV2835.1463;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Rhodanobacteraceae,g:midas_g_2835,s:midas_s_2835;	97.4	1464	JN391706.1.1500 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;uncultured;uncultured bacterium	98.3	1500	0.11089536	SY	start	Fred_18-Q3-R57-64_BATAC.568
Fred_18-Q3-R57-64_BATAC.568	7464	neuA	Fred_18-Q3-R57-64_BATAC.568_00828	828	24.229	227	161	5	2	222	236	457	2.86e-40	154	tig00006096-10-4511600	431405	432787	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__SZUA-5;g__;s__	ESV2835.1463;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Rhodanobacteraceae,g:midas_g_2835,s:midas_s_2835;	97.4	1464	JN391706.1.1500 Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Rhodanobacteraceae;uncultured;uncultured bacterium	98.3	1500	0.11089536	MOD	NA	Fred_18-Q3-R57-64_BATAC.568
