ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Hade_18-Q3-R52-61_BAT3C.208	17503	exoA	Hade_18-Q3-R52-61_BAT3C.208_01707	1707	20.062	324	242	9	10	326	45	358	6.6e-16	83.9	tig00011908-10-1495380	100367	101596	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	GT	NA	Hade_18-Q3-R52-61_BAT3C.208
Hade_18-Q3-R52-61_BAT3C.208	17503	exoU	Hade_18-Q3-R52-61_BAT3C.208_01713	1713	25.701	214	132	9	9	214	7	201	4.86e-19	92.2	tig00011908-10-1495380	107632	108654	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	GT	NA	Hade_18-Q3-R52-61_BAT3C.208
Hade_18-Q3-R52-61_BAT3C.208	17503	exoB	Hade_18-Q3-R52-61_BAT3C.208_01714	1714	21.037	328	234	7	2	323	7	315	2.71e-65	213	tig00011908-10-1495380	108783	109745	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	MOD	NA	Hade_18-Q3-R52-61_BAT3C.208
Hade_18-Q3-R52-61_BAT3C.208	17503	exoT	Hade_18-Q3-R52-61_BAT3C.208_01717	1717	20.228	351	274	4	7	353	5	353	2.79e-09	65.5	tig00011908-10-1495380	111262	112614	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	Export	NA	Hade_18-Q3-R52-61_BAT3C.208
Hade_18-Q3-R52-61_BAT3C.208	17503	exoO	Hade_18-Q3-R52-61_BAT3C.208_01718	1718	23.874	222	145	9	4	219	6	209	2.54e-16	84.5	tig00011908-10-1495380	112611	113624	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	GT	NA	Hade_18-Q3-R52-61_BAT3C.208
Hade_18-Q3-R52-61_BATAC.452	18174	exoU	Hade_18-Q3-R52-61_BATAC.452_02969	2969	27.652	264	180	7	7	263	2	261	3.67e-55	188	tig00000768-10-11872970	1006041	1006997	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	GT	start	Hade_18-Q3-R52-61_BATAC.452
Hade_18-Q3-R52-61_BATAC.452	18174	exoO	Hade_18-Q3-R52-61_BATAC.452_02973	2973	20.505	317	234	8	3	311	40	346	8.59e-16	83.4	tig00000768-10-11872970	1011058	1012212	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	GT	NA	Hade_18-Q3-R52-61_BATAC.452
Hade_18-Q3-R52-61_BATAC.452	18174	exoO	Hade_18-Q3-R52-61_BATAC.452_02975	2975	23.952	334	221	9	11	315	15	344	2.54e-46	166	tig00000768-10-11872970	1013006	1014058	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	GT	NA	Hade_18-Q3-R52-61_BATAC.452
Hade_18-Q3-R52-61_BATAC.452	18174	exoP	Hade_18-Q3-R52-61_BATAC.452_02982	2982	26.549	226	151	6	536	751	60	280	4.73e-48	178	tig00000768-10-11872970	1021401	1022312	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	MOD	NA	Hade_18-Q3-R52-61_BATAC.452
Hade_18-Q3-R52-61_BATAC.452	18174	exoF	Hade_18-Q3-R52-61_BATAC.452_02984	2984	25.131	191	118	7	31	212	30	204	2.83e-42	153	tig00000768-10-11872970	1023899	1024516	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	Prim_GT	NA	Hade_18-Q3-R52-61_BATAC.452
Hade_18-Q3-R52-61_BATAC.452	18174	exoY	Hade_18-Q3-R52-61_BATAC.452_02986	2986	31.739	230	137	3	2	225	337	552	7.43e-62	207	tig00000768-10-11872970	1026044	1027705	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	Prim_GT	NA	Hade_18-Q3-R52-61_BATAC.452
Hade_18-Q3-R52-61_BATAC.452	18174	exoB	Hade_18-Q3-R52-61_BATAC.452_02987	2987	38.973	331	190	4	9	327	2	332	1.69e-75	240	tig00000768-10-11872970	1028071	1029087	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	MOD	NA	Hade_18-Q3-R52-61_BATAC.452
Hade_18-Q3-R52-61_MAXAC.360	19282	exoF	Hade_18-Q3-R52-61_MAXAC.360_01713	1713	23.179	151	101	4	18	163	16	156	4.48e-18	90.6	tig00000009-10-41445700	2043164	2044150	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	Prim_GT	start	Hade_18-Q3-R52-61_MAXAC.360
Hade_18-Q3-R52-61_MAXAC.360	19282	exoP	Hade_18-Q3-R52-61_MAXAC.360_01714	1714	20.968	620	426	10	183	784	228	801	1.69e-21	106	tig00000009-10-41445700	2044176	2046620	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	MOD	NA	Hade_18-Q3-R52-61_MAXAC.360
Hade_18-Q3-R52-61_MAXAC.360	19282	exoN	Hade_18-Q3-R52-61_MAXAC.360_01720	1720	20.677	266	177	7	9	272	5	238	2.7e-55	186	tig00000009-10-41445700	2052287	2053228	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	MOD	NA	Hade_18-Q3-R52-61_MAXAC.360
Hade_18-Q3-R52-61_MAXAC.360	19282	exoO	Hade_18-Q3-R52-61_MAXAC.360_01727	1727	20.743	323	220	12	16	317	1	308	2.29e-31	125	tig00000009-10-41445700	2058932	2059885	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	GT	NA	Hade_18-Q3-R52-61_MAXAC.360
Hade_18-Q3-R52-61_MAXAC.360	19282	exoM	Hade_18-Q3-R52-61_MAXAC.360_01734	1734	22.549	102	73	3	24	123	2	99	1.24e-11	70	tig00000009-10-41445700	2067977	2068858	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	GT	NA	Hade_18-Q3-R52-61_MAXAC.360
Hade_18-Q3-R52-61_MAXAC.360	19282	exoA	Hade_18-Q3-R52-61_MAXAC.360_01740	1740	25.61	328	236	4	4	325	8	333	3.58e-99	301	tig00000009-10-41445700	2075127	2076179	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	GT	NA	Hade_18-Q3-R52-61_MAXAC.360
Hade_18-Q3-R52-61_MAXAC.360	19282	exoB	Hade_18-Q3-R52-61_MAXAC.360_01747	1747	23.944	142	98	2	1	132	301	442	1.68e-11	71	tig00000009-10-41445700	2091316	2093283	-	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	MOD	NA	Hade_18-Q3-R52-61_MAXAC.360
Hade_18-Q3-R52-61_MAXAC.360	19282	exoY	Hade_18-Q3-R52-61_MAXAC.360_01749	1749	29.327	208	114	2	30	221	11	201	1.34e-43	151	tig00000009-10-41445700	2095093	2095752	+	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__OLB17;s__	ESV8283.1443;tax=d:Bacteria,p:Acidobacteria,c:Blastocatellia_Subgroup_4,o:Blastocatellales,f:Blastocatellaceae,g:Stenotrophobacter,s:midas_s_2272;	99.4	1445	JX114369.1.1479 Bacteria;Acidobacteriota;Blastocatellia;Blastocatellales;Blastocatellaceae;Stenotrophobacter;uncultured Acidobacteria bacterium	98.6	1481	0.30830342	Prim_GT	NA	Hade_18-Q3-R52-61_MAXAC.360
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoU	Hirt_18-Q3-R61-65_BAT3C.204_02769	2769	20.074	269	185	8	38	281	35	298	0.000166	49.1	tig00317261-10-8095540	407321	408334	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	GT	start	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoA	Hirt_18-Q3-R61-65_BAT3C.204_02771	2771	20.795	327	222	8	17	319	10	323	3.69e-07	57.3	tig00317261-10-8095540	414910	415881	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	GT	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoA	Hirt_18-Q3-R61-65_BAT3C.204_02774	2774	20.139	288	212	6	12	298	19	289	3.76e-16	83.9	tig00317261-10-8095540	418236	419234	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	GT	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoP	Hirt_18-Q3-R61-65_BAT3C.204_02775	2775	25	232	166	5	532	760	86	312	5.04e-42	161	tig00317261-10-8095540	419546	420496	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	MOD	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoY	Hirt_18-Q3-R61-65_BAT3C.204_02777	2777	40.609	197	114	2	28	224	44	237	1.23e-52	174	tig00317261-10-8095540	421901	422617	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	Prim_GT	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoN	Hirt_18-Q3-R61-65_BAT3C.204_02779	2779	25.379	264	163	7	8	268	3	235	1.72e-61	202	tig00317261-10-8095540	423353	424225	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	MOD	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoB	Hirt_18-Q3-R61-65_BAT3C.204_02784	2784	25.948	343	212	8	5	324	2	325	1.4e-65	215	tig00317261-10-8095540	427045	428091	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	MOD	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoT	Hirt_18-Q3-R61-65_BAT3C.204_02786	2786	22.619	252	193	2	24	273	31	282	0.000167	50.4	tig00317261-10-8095540	428719	430065	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	Export	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.204	19491	exoA	Hirt_18-Q3-R61-65_BAT3C.204_02789	2789	21.642	134	101	3	11	142	2	133	5.87e-15	79.3	tig00317261-10-8095540	432468	433280	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter_E;s__	ESV63.1402;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhodobacterales,f:Rhodobacteraceae,g:Rhodobacter,s:midas_s_63;	100	1402	FPLP01003961.16.1460 Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;uncultured;metagenome	99.2	1445	NA	GT	NA	Hirt_18-Q3-R61-65_BAT3C.204
Hirt_18-Q3-R61-65_BAT3C.279	19605	exoY	Hirt_18-Q3-R61-65_BAT3C.279_03539	3539	40	225	131	1	2	226	269	489	3.79e-71	229	tig00004475-10-5985650	523932	525401	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Micropruina;s__	ESV844.1522;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Micropruina,s:Micropruina_glycogenica;	99.4	1515	LT985188.1731857.1733359 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;Micropruina glycogenica	99.4	1503	0.8960164	Prim_GT	start	Hirt_18-Q3-R61-65_BAT3C.279
Hirt_18-Q3-R61-65_BAT3C.279	19605	exoB	Hirt_18-Q3-R61-65_BAT3C.279_03542	3542	23.952	334	222	9	4	326	2	314	3.16e-48	169	tig00004475-10-5985650	528511	529509	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Micropruina;s__	ESV844.1522;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Micropruina,s:Micropruina_glycogenica;	99.4	1515	LT985188.1731857.1733359 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;Micropruina glycogenica	99.4	1503	0.8960164	MOD	NA	Hirt_18-Q3-R61-65_BAT3C.279
Hirt_18-Q3-R61-65_BAT3C.279	19605	exoN	Hirt_18-Q3-R61-65_BAT3C.279_03543	3543	20.076	264	176	7	9	269	2	233	2.89e-61	201	tig00004475-10-5985650	529577	530440	+	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Micropruina;s__	ESV844.1522;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Micropruina,s:Micropruina_glycogenica;	99.4	1515	LT985188.1731857.1733359 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;Micropruina glycogenica	99.4	1503	0.8960164	MOD	NA	Hirt_18-Q3-R61-65_BAT3C.279
Hirt_18-Q3-R61-65_BAT3C.279	19605	exoM	Hirt_18-Q3-R61-65_BAT3C.279_03549	3549	25.463	216	140	6	2	212	398	597	4.2e-29	122	tig00004475-10-5985650	535338	537440	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Micropruina;s__	ESV844.1522;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Micropruina,s:Micropruina_glycogenica;	99.4	1515	LT985188.1731857.1733359 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;Micropruina glycogenica	99.4	1503	0.8960164	GT	NA	Hirt_18-Q3-R61-65_BAT3C.279
Hirt_18-Q3-R61-65_BAT3C.279	19605	exoO	Hirt_18-Q3-R61-65_BAT3C.279_03553	3553	23.478	230	158	6	12	225	6	233	3.8e-31	124	tig00004475-10-5985650	541000	541947	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Micropruina;s__	ESV844.1522;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Micropruina,s:Micropruina_glycogenica;	99.4	1515	LT985188.1731857.1733359 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;Micropruina glycogenica	99.4	1503	0.8960164	GT	NA	Hirt_18-Q3-R61-65_BAT3C.279
Hirt_18-Q3-R61-65_BAT3C.279	19605	exoT	Hirt_18-Q3-R61-65_BAT3C.279_03555	3555	20.85	494	387	3	1	493	1	491	1.57e-73	246	tig00004475-10-5985650	542819	544312	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Micropruina;s__	ESV844.1522;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Micropruina,s:Micropruina_glycogenica;	99.4	1515	LT985188.1731857.1733359 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;Micropruina glycogenica	99.4	1503	0.8960164	Export	NA	Hirt_18-Q3-R61-65_BAT3C.279
Hirt_18-Q3-R61-65_BAT3C.279	19605	exoO	Hirt_18-Q3-R61-65_BAT3C.279_03556	3556	22.981	161	112	7	9	164	2	155	2.54e-12	72.2	tig00004475-10-5985650	544305	545174	-	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae;g__Micropruina;s__	ESV844.1522;tax=d:Bacteria,p:Actinobacteria,c:Actinobacteria,o:Propionibacteriales,f:Propionibacteriaceae,g:Micropruina,s:Micropruina_glycogenica;	99.4	1515	LT985188.1731857.1733359 Bacteria;Actinobacteriota;Actinobacteria;Propionibacteriales;Propionibacteriaceae;Micropruina;Micropruina glycogenica	99.4	1503	0.8960164	GT	NA	Hirt_18-Q3-R61-65_BAT3C.279
