ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	atrB	EsbE_18-Q3-R3-47_BATAC.457_sub_02181	2181	22.326	215	149	3	497	709	52	250	8.88e-27	119	tig00003549-10-2931320	27496	28761	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	ABC	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	spsB	EsbE_18-Q3-R3-47_BATAC.457_sub_02182	2182	21.267	221	158	5	127	333	91	309	4.47e-07	57.7	tig00003549-10-2931320	28766	29755	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	atrB	EsbE_18-Q3-R3-47_BATAC.457_sub_02185	2185	21.226	212	148	4	499	708	38	232	2.87e-24	108	tig00003549-10-2931320	31022	31738	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	ABC	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	atrB	EsbE_18-Q3-R3-47_BATAC.457_sub_02185	2185	21.226	212	148	4	499	708	38	232	2.87e-24	108	tig00003549-10-2931320	31022	31738	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	ABC	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	atrB	EsbE_18-Q3-R3-47_BATAC.457_sub_02185	2185	21.226	212	148	4	499	708	38	232	2.87e-24	108	tig00003549-10-2931320	31022	31738	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	ABC	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	spsL	EsbE_18-Q3-R3-47_BATAC.457_sub_02187	2187	21.053	114	78	5	5	108	6	117	0.000333	47.9	tig00003549-10-2931320	34437	35894	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	rhsA	EsbE_18-Q3-R3-47_BATAC.457_sub_02188	2188	21.622	74	53	3	4	75	1	71	9.94e-06	51.7	tig00003549-10-2931320	35897	36583	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	spsL	EsbE_18-Q3-R3-47_BATAC.457_sub_02189	2189	21.453	289	207	8	8	277	8	295	9.91e-15	78.4	tig00003549-10-2931320	36693	37595	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	rhsB	EsbE_18-Q3-R3-47_BATAC.457_sub_02191	2191	37.58	157	87	3	184	339	3	149	7.13e-30	117	tig00003549-10-2931320	38998	39468	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	rhsB	EsbE_18-Q3-R3-47_BATAC.457_sub_02192	2192	47.445	137	60	3	4	139	2	127	5.66e-30	117	tig00003549-10-2931320	39504	39968	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	rhsC	EsbE_18-Q3-R3-47_BATAC.457_sub_02193	2193	28.488	172	108	6	9	175	10	171	2.23e-47	158	tig00003549-10-2931320	40001	40567	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	rhsA	EsbE_18-Q3-R3-47_BATAC.457_sub_02194	2194	36.641	262	147	5	1	246	1	259	7.48e-64	210	tig00003549-10-2931320	40622	41740	-	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.457_sub	45942	spsQ	EsbE_18-Q3-R3-47_BATAC.457_sub_02195	2195	32.558	129	85	2	4	130	7	135	1.15e-29	125	tig00003549-10-2931320	41801	44449	+	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae;g__Microthrix;s__Microthrix parvicella	ESV3.1527;tax=d:Bacteria,p:Actinobacteria,c:Acidimicrobiia,o:Microtrichales,f:Microtrichaceae,g:Ca_Microthrix,s:Ca_Microthrix_parvicella;	99.1	1523	KJ808458.1.1487 Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Candidatus Microthrix;uncultured bacterium	99.3	1487	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.457_sub
EsbE_18-Q3-R3-47_BATAC.463	46086	spsE	EsbE_18-Q3-R3-47_BATAC.463_00740	740	23.729	236	172	5	3	235	22	252	1.49e-52	176	tig00004449-10-2095470	166708	167526	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PE	start	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	spsD	EsbE_18-Q3-R3-47_BATAC.463_00743	743	23.757	181	127	2	58	227	20	200	2.32e-29	116	tig00004449-10-2095470	170232	170834	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PE	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	spsB	EsbE_18-Q3-R3-47_BATAC.463_00745	745	21.039	385	276	6	14	371	2	385	8.58e-32	130	tig00004449-10-2095470	172709	173866	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	spsB	EsbE_18-Q3-R3-47_BATAC.463_00746	746	44.086	93	51	1	379	470	1	93	3.37e-30	118	tig00004449-10-2095470	173883	174164	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	spsL	EsbE_18-Q3-R3-47_BATAC.463_00749	749	21.818	110	81	3	8	113	48	156	4.55e-06	52.2	tig00004449-10-2095470	175532	176128	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	rhsB	EsbE_18-Q3-R3-47_BATAC.463_00753	753	21.104	308	208	8	31	331	3	282	1e-36	146	tig00004449-10-2095470	179817	182150	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	spsL	EsbE_18-Q3-R3-47_BATAC.463_00754	754	23.264	288	196	6	6	270	7	292	6.17e-26	109	tig00004449-10-2095470	182160	183182	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	rhsB	EsbE_18-Q3-R3-47_BATAC.463_00755	755	23.952	334	220	8	2	329	8	313	5.43e-73	234	tig00004449-10-2095470	183311	184273	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	spsL	EsbE_18-Q3-R3-47_BATAC.463_00759	759	20.996	281	203	10	8	277	18	290	9.92e-20	93.4	tig00004449-10-2095470	187139	188263	+	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	GT	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	rhsB	EsbE_18-Q3-R3-47_BATAC.463_00760	760	21.307	352	219	13	4	326	2	324	2.83e-13	75.9	tig00004449-10-2095470	188162	189160	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	PS	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	spsI	EsbE_18-Q3-R3-47_BATAC.463_00766	766	38.676	287	166	4	3	288	6	283	7.17e-80	248	tig00004449-10-2095470	193888	194739	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	NA	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	Urf26	EsbE_18-Q3-R3-47_BATAC.463_00768	768	37.9	219	135	1	2	220	15	232	1.2e-74	231	tig00004449-10-2095470	195114	195818	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	NA	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_BATAC.463	46086	Urf32	EsbE_18-Q3-R3-47_BATAC.463_00769	769	43.446	267	151	0	18	284	17	283	1.15e-55	186	tig00004449-10-2095470	195808	196689	-	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	99.1	1411	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	98.6	1470	NA	NA	NA	EsbE_18-Q3-R3-47_BATAC.463
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00019	19	20.796	226	174	3	495	718	19	241	4.38e-37	145	tig00002477-10-2593790	20690	21424	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	start	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00019	19	20.796	226	174	3	495	718	19	241	4.38e-37	145	tig00002477-10-2593790	20690	21424	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00019	19	20.796	226	174	3	495	718	19	241	4.38e-37	145	tig00002477-10-2593790	20690	21424	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00020	20	20.161	248	184	3	490	723	12	259	2e-46	171	tig00002477-10-2593790	21429	22223	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00020	20	20.161	248	184	3	490	723	12	259	2e-46	171	tig00002477-10-2593790	21429	22223	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrB	EsbE_18-Q3-R3-47_MAXAC.052_00020	20	20.161	248	184	3	490	723	12	259	2e-46	171	tig00002477-10-2593790	21429	22223	-	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrD	EsbE_18-Q3-R3-47_MAXAC.052_00024	24	21.186	118	92	1	52	169	17	133	4.41e-08	61.4	tig00002477-10-2593790	26425	27624	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrD	EsbE_18-Q3-R3-47_MAXAC.052_00024	24	21.186	118	92	1	52	169	17	133	4.41e-08	61.4	tig00002477-10-2593790	26425	27624	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	atrD	EsbE_18-Q3-R3-47_MAXAC.052_00024	24	21.186	118	92	1	52	169	17	133	4.41e-08	61.4	tig00002477-10-2593790	26425	27624	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	NA	EsbE_18-Q3-R3-47_MAXAC.052
EsbE_18-Q3-R3-47_MAXAC.052	46884	spsL	EsbE_18-Q3-R3-47_MAXAC.052_00031	31	21.138	123	88	3	6	128	7	120	6.15e-08	58.3	tig00002477-10-2593790	35623	36393	+	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	GT	NA	EsbE_18-Q3-R3-47_MAXAC.052
