ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
EsbW_18-Q3-R4-48_MAXAC.012	6448	pslA	EsbW_18-Q3-R4-48_MAXAC.012_03443	3443	41.346	208	101	3	277	474	380	576	1.47e-53	194	tig00000531-10-3969200	326553	328286	-	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	PE	NA	EsbW_18-Q3-R4-48_MAXAC.012_A
EsbW_18-Q3-R4-48_MAXAC.012	6462	pslI	EsbW_18-Q3-R4-48_MAXAC.012_04050	4050	21.6	250	175	10	132	366	164	407	6.44e-16	84.4	tig00000864-10-8618410	604011	605246	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	GT	start	EsbW_18-Q3-R4-48_MAXAC.012_B
EsbW_18-Q3-R4-48_MAXAC.012	6462	pslH	EsbW_18-Q3-R4-48_MAXAC.012_04054	4054	23.246	228	142	9	179	390	166	376	2.1e-10	68	tig00000864-10-8618410	608339	609481	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	GT	NA	EsbW_18-Q3-R4-48_MAXAC.012_B
EsbW_18-Q3-R4-48_MAXAC.012	6462	pslI	EsbW_18-Q3-R4-48_MAXAC.012_04055	4055	22.992	361	249	12	16	363	7	351	9.77e-72	232	tig00000864-10-8618410	609527	610597	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	GT	NA	EsbW_18-Q3-R4-48_MAXAC.012_B
EsbW_18-Q3-R4-48_MAXAC.012	6462	pslF	EsbW_18-Q3-R4-48_MAXAC.012_04057	4057	20.732	246	151	8	147	388	196	401	7.76e-09	63.2	tig00000864-10-8618410	610739	611971	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	GT	NA	EsbW_18-Q3-R4-48_MAXAC.012_B
EsbW_18-Q3-R4-48_MAXAC.012	6462	pslA	EsbW_18-Q3-R4-48_MAXAC.012_04061	4061	31.343	469	310	4	14	478	6	466	9.36e-113	345	tig00000864-10-8618410	617349	618749	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	PE	NA	EsbW_18-Q3-R4-48_MAXAC.012_B
EsbW_18-Q3-R4-48_MAXAC.012	6462	pslB	EsbW_18-Q3-R4-48_MAXAC.012_04063	4063	43.21	486	262	4	1	479	1	479	0	596	tig00000864-10-8618410	619468	620919	+	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	PS	NA	EsbW_18-Q3-R4-48_MAXAC.012_B
Fred_18-Q3-R57-64_BAT3C.164	7082	pslI	Fred_18-Q3-R57-64_BAT3C.164_01971	1971	21.267	221	162	6	155	364	65	284	1.62e-23	104	tig00004085-10-7592960	113078	113998	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV2987.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_132,s:midas_s_2987;	99.7	1442	EU245170.1.1478 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Lewinella;uncultured organism	92.1	1480	0.075717464	GT	start	Fred_18-Q3-R57-64_BAT3C.164
Fred_18-Q3-R57-64_BAT3C.164	7082	pslH	Fred_18-Q3-R57-64_BAT3C.164_01975	1975	25.301	83	56	4	307	387	59	137	2.42e-06	52.6	tig00004085-10-7592960	117165	117587	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV2987.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_132,s:midas_s_2987;	99.7	1442	EU245170.1.1478 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Lewinella;uncultured organism	92.1	1480	0.075717464	GT	NA	Fred_18-Q3-R57-64_BAT3C.164
Fred_18-Q3-R57-64_BAT3C.164	7082	pslF	Fred_18-Q3-R57-64_BAT3C.164_01976	1976	21.569	102	79	1	283	383	143	244	2.34e-05	51.7	tig00004085-10-7592960	117954	118700	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV2987.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_132,s:midas_s_2987;	99.7	1442	EU245170.1.1478 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Lewinella;uncultured organism	92.1	1480	0.075717464	GT	NA	Fred_18-Q3-R57-64_BAT3C.164
Fred_18-Q3-R57-64_BAT3C.164	7082	pslH	Fred_18-Q3-R57-64_BAT3C.164_01978	1978	22.314	121	91	2	273	391	130	249	8.02e-18	88.4	tig00004085-10-7592960	120520	121275	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV2987.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_132,s:midas_s_2987;	99.7	1442	EU245170.1.1478 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Lewinella;uncultured organism	92.1	1480	0.075717464	GT	NA	Fred_18-Q3-R57-64_BAT3C.164
Fred_18-Q3-R57-64_BAT3C.164	7082	pslC	Fred_18-Q3-R57-64_BAT3C.164_01981	1981	21.739	230	170	5	1	226	1	224	1.7e-37	140	tig00004085-10-7592960	122633	123583	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV2987.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_132,s:midas_s_2987;	99.7	1442	EU245170.1.1478 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Lewinella;uncultured organism	92.1	1480	0.075717464	GT	NA	Fred_18-Q3-R57-64_BAT3C.164
Fred_18-Q3-R57-64_BAT3C.164	7082	pslA	Fred_18-Q3-R57-64_BAT3C.164_01986	1986	32.973	185	105	3	304	475	1	179	1.4e-39	147	tig00004085-10-7592960	126352	126984	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV2987.1440;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_132,s:midas_s_2987;	99.7	1442	EU245170.1.1478 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;Lewinella;uncultured organism	92.1	1480	0.075717464	PE	NA	Fred_18-Q3-R57-64_BAT3C.164
Fred_18-Q3-R57-64_BAT3C.229	7152	pslD	Fred_18-Q3-R57-64_BAT3C.229_01118	1118	21.457	247	170	5	3	248	14	237	5.85e-41	145	tig00003168-10-9053500	420089	420802	+	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__;s__	ESV7287.1477;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_7287,g:midas_g_7287,s:midas_s_7287;	88.1	1479	FJ208822.1.1370 Bacteria;Planctomycetota;OM190;uncultured bacterium	95.6	1372	0.12876502	Export	start	Fred_18-Q3-R57-64_BAT3C.229
Fred_18-Q3-R57-64_BAT3C.229	7152	pslE	Fred_18-Q3-R57-64_BAT3C.229_01119	1119	20.471	425	309	10	43	445	51	468	0.000633	49.3	tig00003168-10-9053500	420815	422458	+	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__;s__	ESV7287.1477;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_7287,g:midas_g_7287,s:midas_s_7287;	88.1	1479	FJ208822.1.1370 Bacteria;Planctomycetota;OM190;uncultured bacterium	95.6	1372	0.12876502	Polymerization	NA	Fred_18-Q3-R57-64_BAT3C.229
Fred_18-Q3-R57-64_BAT3C.229	7152	pslA	Fred_18-Q3-R57-64_BAT3C.229_01121	1121	34.826	201	110	3	287	477	182	371	5.17e-48	174	tig00003168-10-9053500	423480	424598	+	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__;s__	ESV7287.1477;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_7287,g:midas_g_7287,s:midas_s_7287;	88.1	1479	FJ208822.1.1370 Bacteria;Planctomycetota;OM190;uncultured bacterium	95.6	1372	0.12876502	PE	NA	Fred_18-Q3-R57-64_BAT3C.229
Fred_18-Q3-R57-64_BAT3C.229	7152	pslH	Fred_18-Q3-R57-64_BAT3C.229_01128	1128	20.909	110	83	3	293	400	318	425	0.000107	50.6	tig00003168-10-9053500	434038	435315	-	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__;s__	ESV7287.1477;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_7287,g:midas_g_7287,s:midas_s_7287;	88.1	1479	FJ208822.1.1370 Bacteria;Planctomycetota;OM190;uncultured bacterium	95.6	1372	0.12876502	GT	NA	Fred_18-Q3-R57-64_BAT3C.229
Fred_18-Q3-R57-64_BAT3C.229	7152	pslI	Fred_18-Q3-R57-64_BAT3C.229_01131	1131	22.034	295	201	7	67	349	22	299	6.39e-23	106	tig00003168-10-9053500	437826	440369	-	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__;s__	ESV7287.1477;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_7287,g:midas_g_7287,s:midas_s_7287;	88.1	1479	FJ208822.1.1370 Bacteria;Planctomycetota;OM190;uncultured bacterium	95.6	1372	0.12876502	GT	NA	Fred_18-Q3-R57-64_BAT3C.229
Fred_18-Q3-R57-64_BAT3C.229	7152	pslC	Fred_18-Q3-R57-64_BAT3C.229_01133	1133	21.687	249	170	6	5	246	14	244	1.69e-21	98.5	tig00003168-10-9053500	441723	442796	-	d__Bacteria;p__Planctomycetota;c__UBA1135;o__UBA1135;f__GCA-002686595;g__;s__	ESV7287.1477;tax=d:Bacteria,p:Planctomycetes,c:OM190,o:midas_o_2104,f:midas_f_7287,g:midas_g_7287,s:midas_s_7287;	88.1	1479	FJ208822.1.1370 Bacteria;Planctomycetota;OM190;uncultured bacterium	95.6	1372	0.12876502	GT	NA	Fred_18-Q3-R57-64_BAT3C.229
Fred_18-Q3-R57-64_BAT3C.243	7209	pslA	Fred_18-Q3-R57-64_BAT3C.243_02150	2150	29.563	389	241	8	103	478	131	499	1.3e-54	195	tig00006435-10-4437130	67703	69202	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	PE	start	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslD	Fred_18-Q3-R57-64_BAT3C.243_02151	2151	21.56	218	131	5	1	218	5	182	1.13e-15	78.9	tig00006435-10-4437130	69306	69959	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	Export	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslI	Fred_18-Q3-R57-64_BAT3C.243_02157	2157	22.703	185	128	6	194	367	201	381	8.88e-13	74.8	tig00006435-10-4437130	76204	77361	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslC	Fred_18-Q3-R57-64_BAT3C.243_02158	2158	21.739	253	177	8	2	238	319	566	6.15e-24	107	tig00006435-10-4437130	77358	79271	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslI	Fred_18-Q3-R57-64_BAT3C.243_02159	2159	25.417	240	156	7	149	367	134	371	3.99e-21	99.1	tig00006435-10-4437130	79268	80398	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslF	Fred_18-Q3-R57-64_BAT3C.243_02160	2160	20.588	238	156	6	160	390	149	360	5.27e-18	90.6	tig00006435-10-4437130	80395	81477	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslI	Fred_18-Q3-R57-64_BAT3C.243_02161	2161	21.401	257	176	7	129	367	126	374	5.21e-28	118	tig00006435-10-4437130	81474	82601	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslI	Fred_18-Q3-R57-64_BAT3C.243_02162	2162	24.051	237	161	7	148	366	158	393	3.4e-22	102	tig00006435-10-4437130	82598	83797	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslI	Fred_18-Q3-R57-64_BAT3C.243_02163	2163	20.779	231	159	9	142	351	142	369	1.02e-10	68.7	tig00006435-10-4437130	83794	84969	+	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BAT3C.243	7209	pslF	Fred_18-Q3-R57-64_BAT3C.243_02170	2170	20.253	237	146	9	128	350	144	351	8.44e-12	72.5	tig00006435-10-4437130	90486	91679	-	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Fen-1231;s__	ESV3113.1446;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_1970,s:midas_s_3113;	99.9	1446	KJ808043.1.1488 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;uncultured bacterium	99.5	1488	0.32504958	GT	NA	Fred_18-Q3-R57-64_BAT3C.243
Fred_18-Q3-R57-64_BATAC.421	8346	pslA	Fred_18-Q3-R57-64_BATAC.421_03962	3962	35.644	202	113	3	282	473	1	195	1.18e-45	163	tig00020854-10-1213840	81246	81833	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	PE	start	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslF	Fred_18-Q3-R57-64_BATAC.421_03963	3963	23.404	188	120	4	190	376	202	366	7.41e-21	99	tig00020854-10-1213840	81826	82968	-	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslC	Fred_18-Q3-R57-64_BATAC.421_03968	3968	23.846	130	82	6	2	120	236	359	4.23e-10	66.2	tig00020854-10-1213840	87874	89100	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslH	Fred_18-Q3-R57-64_BATAC.421_03971	3971	21.523	302	194	10	111	400	81	351	4.84e-23	105	tig00020854-10-1213840	91011	92075	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslH	Fred_18-Q3-R57-64_BATAC.421_03977	3977	20.29	207	141	7	96	286	76	274	2.7e-07	57.6	tig00020854-10-1213840	97017	97853	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslI	Fred_18-Q3-R57-64_BATAC.421_03979	3979	21.608	199	141	7	173	365	155	344	5.85e-16	84.1	tig00020854-10-1213840	98211	99269	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslF	Fred_18-Q3-R57-64_BATAC.421_03982	3982	22.472	178	113	4	188	364	2	155	8.66e-10	63.2	tig00020854-10-1213840	101377	101883	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslF	Fred_18-Q3-R57-64_BATAC.421_03983	3983	22.33	206	132	6	190	391	233	414	1.73e-23	106	tig00020854-10-1213840	101900	103144	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
Fred_18-Q3-R57-64_BATAC.421	8346	pslF	Fred_18-Q3-R57-64_BATAC.421_03984	3984	21.569	204	135	5	190	391	177	357	7.18e-23	104	tig00020854-10-1213840	103151	104236	+	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__SBR1031;f__A4b;g__OLB15;s__	ESV5525.1416;tax=d:Bacteria,p:Chloroflexi,c:Anaerolineae,o:SBR1031,f:A4b,g:midas_g_5525,s:midas_s_5525;	99.1	1422	AB630842.1.1410 Bacteria;Chloroflexi;Anaerolineae;SBR1031;A4b;uncultured bacterium	92.7	1420	0.084719025	GT	NA	Fred_18-Q3-R57-64_BATAC.421
