operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	14084	14683	-1	714	Fred_18-Q3-R57-64_MAXAC.418_00714	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	NA	NA	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.418	14683	14084
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	14652	15920	-1	715	Fred_18-Q3-R57-64_MAXAC.418_00715	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	NA	NA	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.418	15920	14652
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	16292	16537	1	716	Fred_18-Q3-R57-64_MAXAC.418_00716	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	NA	NA	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.418	16537	16292
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	16650	18107	-1	717	Fred_18-Q3-R57-64_MAXAC.418_00717	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	NA	NA	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.418	18107	16650
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	18104	19441	-1	718	Fred_18-Q3-R57-64_MAXAC.418_00718	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	NA	NA	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.418	19441	18104
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	19547	20188	-1	719	Fred_18-Q3-R57-64_MAXAC.418_00719	exoO	21.019	157	112	5	95	249	1	147	1.01e-09	63.7	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	87.9	1499	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	89.2	1438	0.14006743	GT	.	Fred_18-Q3-R57-64_MAXAC.418	19988	19550
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	20226	20450	-1	720	Fred_18-Q3-R57-64_MAXAC.418_00720	exoW	26.667	75	51	2	1	75	1	71	2.98e-19	86	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	87.9	1499	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	89.2	1438	0.14006743	GT	.	Fred_18-Q3-R57-64_MAXAC.418	20439	20229
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	20565	21494	-1	721	Fred_18-Q3-R57-64_MAXAC.418_00721	exoA	21.739	138	106	2	1	138	1	136	3.34e-18	89.3	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	87.9	1499	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	89.2	1438	0.14006743	GT	.	Fred_18-Q3-R57-64_MAXAC.418	20973	20568
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	21535	23046	-1	722	Fred_18-Q3-R57-64_MAXAC.418_00722	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	NA	NA	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.418	23046	21535
17327	Fred_18-Q3-R57-64_MAXAC.418	tig00010737-10-2712970	721	700	tig00010737-10-2712970	23129	24517	-1	723	Fred_18-Q3-R57-64_MAXAC.418_00723	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__UBA1845;f__UTPLA1;g__UTPLA1;s__	ESV6854.1499;tax=d:Bacteria,p:Planctomycetes,c:Phycisphaerae,o:S-70,f:midas_f_6854,g:midas_g_6854,s:midas_s_6854;	NA	NA	KM454208.1.1438 Bacteria;Planctomycetota;Phycisphaerae;S-70;uncultured bacterium	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.418	24517	23129
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	0	239	-1	1698	Hade_18-Q3-R52-61_BAT3C.208_01698	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	239	0
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	336	1133	-1	1699	Hade_18-Q3-R52-61_BAT3C.208_01699	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	1133	336
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	1583	2401	-1	1700	Hade_18-Q3-R52-61_BAT3C.208_01700	exoP	23.656	279	203	6	498	773	1	272	8.5e-50	181	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	MOD	start	Hade_18-Q3-R52-61_BAT3C.208	2399	1586
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	2412	3869	-1	1701	Hade_18-Q3-R52-61_BAT3C.208_01701	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	3869	2412
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	3866	5110	-1	1702	Hade_18-Q3-R52-61_BAT3C.208_01702	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	5110	3866
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	5107	5709	-1	1703	Hade_18-Q3-R52-61_BAT3C.208_01703	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	5709	5107
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	5999	7540	1	1704	Hade_18-Q3-R52-61_BAT3C.208_01704	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	7540	5999
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	7585	9042	1	1705	Hade_18-Q3-R52-61_BAT3C.208_01705	exoY	32.9	231	130	4	7	226	269	485	9.07e-46	163	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	Prim_GT	.	Hade_18-Q3-R52-61_BAT3C.208	9040	8392
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	9032	9832	1	1706	Hade_18-Q3-R52-61_BAT3C.208_01706	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	9832	9032
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	9777	11006	-1	1707	Hade_18-Q3-R52-61_BAT3C.208_01707	exoA	20.062	324	242	9	10	326	45	358	6.6e-16	83.9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	GT	.	Hade_18-Q3-R52-61_BAT3C.208	10851	9912
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	11103	12305	-1	1708	Hade_18-Q3-R52-61_BAT3C.208_01708	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	12305	11103
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	12416	12979	1	1709	Hade_18-Q3-R52-61_BAT3C.208_01709	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	12979	12416
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	12995	14284	-1	1710	Hade_18-Q3-R52-61_BAT3C.208_01710	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	14284	12995
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	14917	15228	-1	1711	Hade_18-Q3-R52-61_BAT3C.208_01711	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	15228	14917
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	15413	17032	1	1712	Hade_18-Q3-R52-61_BAT3C.208_01712	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	17032	15413
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	17042	18064	1	1713	Hade_18-Q3-R52-61_BAT3C.208_01713	exoU	25.701	214	132	9	9	214	7	201	4.86e-19	92.2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	GT	.	Hade_18-Q3-R52-61_BAT3C.208	17645	17063
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	18193	19155	1	1714	Hade_18-Q3-R52-61_BAT3C.208_01714	exoB	21.037	328	234	7	2	323	7	315	2.71e-65	213	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	MOD	.	Hade_18-Q3-R52-61_BAT3C.208	19138	18214
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	19185	19436	1	1715	Hade_18-Q3-R52-61_BAT3C.208_01715	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	19436	19185
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	19463	20557	-1	1716	Hade_18-Q3-R52-61_BAT3C.208_01716	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	20557	19463
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	20672	22024	1	1717	Hade_18-Q3-R52-61_BAT3C.208_01717	exoT	20.228	351	274	4	7	353	5	353	2.79e-09	65.5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	Export	.	Hade_18-Q3-R52-61_BAT3C.208	21731	20687
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	22021	23034	1	1718	Hade_18-Q3-R52-61_BAT3C.208_01718	exoO	23.874	222	145	9	4	219	6	209	2.54e-16	84.5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	92	1421	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	92.2	1480	NA	GT	.	Hade_18-Q3-R52-61_BAT3C.208	22648	22039
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	23045	24043	-1	1719	Hade_18-Q3-R52-61_BAT3C.208_01719	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	24043	23045
17503	Hade_18-Q3-R52-61_BAT3C.208	tig00011908-10-1495380	1718	1700	tig00011908-10-1495380	24040	25110	-1	1720	Hade_18-Q3-R52-61_BAT3C.208_01720	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV2759.1415;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Azospirillales,f:midas_f_406,g:midas_g_2759,s:midas_s_2759;	NA	NA	FPLP01008918.15.1488 Bacteria;Proteobacteria;Alphaproteobacteria;uncultured;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BAT3C.208	25110	24040
18174	Hade_18-Q3-R52-61_BATAC.452	tig00000768-10-11872970	2987	2969	tig00000768-10-11872970	0	1493	-1	2967	Hade_18-Q3-R52-61_BATAC.452_02967	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	NA	NA	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.452	1493	0
18174	Hade_18-Q3-R52-61_BATAC.452	tig00000768-10-11872970	2987	2969	tig00000768-10-11872970	1490	2347	-1	2968	Hade_18-Q3-R52-61_BATAC.452_02968	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	NA	NA	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.452	2347	1490
18174	Hade_18-Q3-R52-61_BATAC.452	tig00000768-10-11872970	2987	2969	tig00000768-10-11872970	2344	3300	-1	2969	Hade_18-Q3-R52-61_BATAC.452_02969	exoU	27.652	264	180	7	7	263	2	261	3.67e-55	188	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	100	1457	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	97.9	1501	0.1074241	GT	start	Hade_18-Q3-R52-61_BATAC.452	3127	2350
18174	Hade_18-Q3-R52-61_BATAC.452	tig00000768-10-11872970	2987	2969	tig00000768-10-11872970	3435	4691	1	2970	Hade_18-Q3-R52-61_BATAC.452_02970	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__UKL13-2;g__FEB-7;s__	ESV415.1457;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Nitrosomonadaceae,g:Ellin6067,s:midas_s_323;	NA	NA	KC633500.1.1498 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Nitrosomonadaceae;Ellin6067;uncultured beta proteobacterium	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.452	4691	3435
