operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
46086	EsbE_18-Q3-R3-47_BATAC.463	tig00004449-10-2095470	769	740	tig00004449-10-2095470	32021	33424	1	770	EsbE_18-Q3-R3-47_BATAC.463_00770	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_BATAC.463	33424	32021
46086	EsbE_18-Q3-R3-47_BATAC.463	tig00004449-10-2095470	769	740	tig00004449-10-2095470	33378	35321	1	771	EsbE_18-Q3-R3-47_BATAC.463_00771	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__UBA1936;s__	ESV59.1411;tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:midas_g_59,s:midas_s_59;	NA	NA	HM007527.1.1469 Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;uncultured;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_BATAC.463	35321	33378
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	0	278	1	17	EsbE_18-Q3-R3-47_MAXAC.052_00017	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	278	0
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	367	1062	-1	18	EsbE_18-Q3-R3-47_MAXAC.052_00018	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	1062	367
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	1274	2008	-1	19	EsbE_18-Q3-R3-47_MAXAC.052_00019	atrB	20.796	226	174	3	495	718	19	241	4.38e-37	145	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	start	EsbE_18-Q3-R3-47_MAXAC.052	1997	1331
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	1274	2008	-1	19	EsbE_18-Q3-R3-47_MAXAC.052_00019	atrB	20.796	226	174	3	495	718	19	241	4.38e-37	145	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	1997	1331
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	1274	2008	-1	19	EsbE_18-Q3-R3-47_MAXAC.052_00019	atrB	20.796	226	174	3	495	718	19	241	4.38e-37	145	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	1997	1331
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	2013	2807	-1	20	EsbE_18-Q3-R3-47_MAXAC.052_00020	atrB	20.161	248	184	3	490	723	12	259	2e-46	171	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	2790	2049
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	2013	2807	-1	20	EsbE_18-Q3-R3-47_MAXAC.052_00020	atrB	20.161	248	184	3	490	723	12	259	2e-46	171	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	2790	2049
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	2013	2807	-1	20	EsbE_18-Q3-R3-47_MAXAC.052_00020	atrB	20.161	248	184	3	490	723	12	259	2e-46	171	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	2790	2049
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	2827	3864	-1	21	EsbE_18-Q3-R3-47_MAXAC.052_00021	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	3864	2827
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	4039	5043	-1	22	EsbE_18-Q3-R3-47_MAXAC.052_00022	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	5043	4039
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	5296	6579	-1	23	EsbE_18-Q3-R3-47_MAXAC.052_00023	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	6579	5296
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	7009	8208	1	24	EsbE_18-Q3-R3-47_MAXAC.052_00024	atrD	21.186	118	92	1	52	169	17	133	4.41e-08	61.4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	7408	7060
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	7009	8208	1	24	EsbE_18-Q3-R3-47_MAXAC.052_00024	atrD	21.186	118	92	1	52	169	17	133	4.41e-08	61.4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	7408	7060
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	7009	8208	1	24	EsbE_18-Q3-R3-47_MAXAC.052_00024	atrD	21.186	118	92	1	52	169	17	133	4.41e-08	61.4	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	ABC	.	EsbE_18-Q3-R3-47_MAXAC.052	7408	7060
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	8217	11339	1	25	EsbE_18-Q3-R3-47_MAXAC.052_00025	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	11339	8217
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	11519	12169	1	26	EsbE_18-Q3-R3-47_MAXAC.052_00026	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	12169	11519
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	12166	12492	1	27	EsbE_18-Q3-R3-47_MAXAC.052_00027	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	12492	12166
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	12529	13845	1	28	EsbE_18-Q3-R3-47_MAXAC.052_00028	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	13845	12529
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	13853	15124	-1	29	EsbE_18-Q3-R3-47_MAXAC.052_00029	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	15124	13853
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	15118	16089	-1	30	EsbE_18-Q3-R3-47_MAXAC.052_00030	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	16089	15118
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	16207	16977	1	31	EsbE_18-Q3-R3-47_MAXAC.052_00031	spsL	21.138	123	88	3	6	128	7	120	6.15e-08	58.3	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	GT	.	EsbE_18-Q3-R3-47_MAXAC.052	16567	16228
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	16974	17963	1	32	EsbE_18-Q3-R3-47_MAXAC.052_00032	rhsB	22.874	341	231	5	3	331	5	325	9.4e-66	216	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	.	EsbE_18-Q3-R3-47_MAXAC.052	17949	16989
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	18070	19125	1	33	EsbE_18-Q3-R3-47_MAXAC.052_00033	rhsB	54.412	340	151	2	6	344	3	339	1.85e-127	374	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	.	EsbE_18-Q3-R3-47_MAXAC.052	19087	18079
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	19139	20023	1	34	EsbE_18-Q3-R3-47_MAXAC.052_00034	rhsA	61.458	288	108	2	2	289	4	288	8.17e-120	350	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	.	EsbE_18-Q3-R3-47_MAXAC.052	20003	19151
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	20038	20580	1	35	EsbE_18-Q3-R3-47_MAXAC.052_00035	rhsC	43.333	180	99	3	2	181	1	177	7.95e-92	270	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	.	EsbE_18-Q3-R3-47_MAXAC.052	20569	20041
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	20585	21463	1	36	EsbE_18-Q3-R3-47_MAXAC.052_00036	rhsD	44.366	284	151	3	3	284	4	282	3.41e-98	295	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	96	1465	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	98	1504	NA	PS	.	EsbE_18-Q3-R3-47_MAXAC.052	21431	20597
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	21538	23463	1	37	EsbE_18-Q3-R3-47_MAXAC.052_00037	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	23463	21538
46884	EsbE_18-Q3-R3-47_MAXAC.052	tig00002477-10-2593790	36	19	tig00002477-10-2593790	23569	24408	-1	38	EsbE_18-Q3-R3-47_MAXAC.052_00038	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Palsa-1005;g__;s__	ESV3347.1465;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:SC-I-84,g:midas_g_1341,s:midas_s_3347;	NA	NA	GU455031.1.1494 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;SC-I-84;uncultured bacterium	NA	NA	NA	NA	NA	EsbE_18-Q3-R3-47_MAXAC.052	24408	23569
50378	EsbW_18-Q3-R4-48_BAT3C.207	tig00001176-10-9861400	2020	2005	tig00001176-10-9861400	0	908	-1	2003	EsbW_18-Q3-R4-48_BAT3C.207_02003	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	NA	NA	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.207	908	0
50378	EsbW_18-Q3-R4-48_BAT3C.207	tig00001176-10-9861400	2020	2005	tig00001176-10-9861400	905	1414	-1	2004	EsbW_18-Q3-R4-48_BAT3C.207_02004	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	NA	NA	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.207	1414	905
50378	EsbW_18-Q3-R4-48_BAT3C.207	tig00001176-10-9861400	2020	2005	tig00001176-10-9861400	1420	2427	-1	2005	EsbW_18-Q3-R4-48_BAT3C.207_02005	spsQ	24.561	285	200	6	6	277	20	302	6.49e-66	215	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	100	1451	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	99.8	1492	0.58131635	GT	start	EsbW_18-Q3-R4-48_BAT3C.207	2326	1480
50378	EsbW_18-Q3-R4-48_BAT3C.207	tig00001176-10-9861400	2020	2005	tig00001176-10-9861400	2609	4000	1	2006	EsbW_18-Q3-R4-48_BAT3C.207_02006	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	NA	NA	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.207	4000	2609
50378	EsbW_18-Q3-R4-48_BAT3C.207	tig00001176-10-9861400	2020	2005	tig00001176-10-9861400	4236	5258	1	2007	EsbW_18-Q3-R4-48_BAT3C.207_02007	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	NA	NA	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.207	5258	4236
50378	EsbW_18-Q3-R4-48_BAT3C.207	tig00001176-10-9861400	2020	2005	tig00001176-10-9861400	5480	6181	1	2008	EsbW_18-Q3-R4-48_BAT3C.207_02008	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Vitreoscilla_A;s__	ESV130.1451;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Burkholderiaceae,g:Leptothrix,s:midas_s_130;	NA	NA	GU572369.1.1491 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Comamonadaceae;Leptothrix;uncultured Leptothrix sp.	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.207	6181	5480
