operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
2205	EsbW_18-Q3-R4-48_BAT3C.307	tig00250445-10-19376960	2341	2336	tig00250445-10-19376960	4420	5511	-1	2337	EsbW_18-Q3-R4-48_BAT3C.307_02337	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__	ESV7340.1448;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Bacteroidetes_vadinHA17,g:midas_g_3337,s:midas_s_5678;	NA	NA	HQ178926.1.1448 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.307	5511	4420
2205	EsbW_18-Q3-R4-48_BAT3C.307	tig00250445-10-19376960	2341	2336	tig00250445-10-19376960	5578	6816	-1	2338	EsbW_18-Q3-R4-48_BAT3C.307_02338	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__	ESV7340.1448;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Bacteroidetes_vadinHA17,g:midas_g_3337,s:midas_s_5678;	NA	NA	HQ178926.1.1448 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.307	6816	5578
2205	EsbW_18-Q3-R4-48_BAT3C.307	tig00250445-10-19376960	2341	2336	tig00250445-10-19376960	6813	7628	-1	2339	EsbW_18-Q3-R4-48_BAT3C.307_02339	icaA	28.866	97	67	1	43	139	8	102	2.22e-12	73.1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__	ESV7340.1448;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Bacteroidetes_vadinHA17,g:midas_g_3337,s:midas_s_5678;	99.8	1448	HQ178926.1.1448 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;uncultured bacterium	98.1	1448	0.21556246	SY	NA	EsbW_18-Q3-R4-48_BAT3C.307	7119	6837
2205	EsbW_18-Q3-R4-48_BAT3C.307	tig00250445-10-19376960	2341	2336	tig00250445-10-19376960	7645	8901	-1	2340	EsbW_18-Q3-R4-48_BAT3C.307_02340	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__	ESV7340.1448;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Bacteroidetes_vadinHA17,g:midas_g_3337,s:midas_s_5678;	NA	NA	HQ178926.1.1448 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.307	8901	7645
2205	EsbW_18-Q3-R4-48_BAT3C.307	tig00250445-10-19376960	2341	2336	tig00250445-10-19376960	8886	9899	-1	2341	EsbW_18-Q3-R4-48_BAT3C.307_02341	icaB	22.727	110	72	3	174	278	216	317	5.44e-07	56.4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__	ESV7340.1448;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Bacteroidetes_vadinHA17,g:midas_g_3337,s:midas_s_5678;	99.8	1448	HQ178926.1.1448 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;uncultured bacterium	98.1	1448	0.21556246	MOD	NA	EsbW_18-Q3-R4-48_BAT3C.307	9837	9534
2205	EsbW_18-Q3-R4-48_BAT3C.307	tig00250445-10-19376960	2341	2336	tig00250445-10-19376960	9896	10588	-1	2342	EsbW_18-Q3-R4-48_BAT3C.307_02342	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__	ESV7340.1448;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Bacteroidetes_vadinHA17,g:midas_g_3337,s:midas_s_5678;	NA	NA	HQ178926.1.1448 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.307	10588	9896
2205	EsbW_18-Q3-R4-48_BAT3C.307	tig00250445-10-19376960	2341	2336	tig00250445-10-19376960	10737	11489	-1	2343	EsbW_18-Q3-R4-48_BAT3C.307_02343	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__vadinHA17;g__LD21;s__	ESV7340.1448;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Bacteroidales,f:Bacteroidetes_vadinHA17,g:midas_g_3337,s:midas_s_5678;	NA	NA	HQ178926.1.1448 Bacteria;Bacteroidota;Bacteroidia;Bacteroidales;Bacteroidetes vadinHA17;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BAT3C.307	11489	10737
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	0	419	1	2159	EsbW_18-Q3-R4-48_BATAC.168_02159	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	419	0
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	442	2553	1	2160	EsbW_18-Q3-R4-48_BATAC.168_02160	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	2553	442
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	2568	3482	1	2161	EsbW_18-Q3-R4-48_BATAC.168_02161	icaA	20.848	283	183	7	52	324	9	260	3e-19	93.5	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	100	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	99.3	1497	0.49533	SY	start	EsbW_18-Q3-R4-48_BATAC.168	3348	2595
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	3510	5381	1	2162	EsbW_18-Q3-R4-48_BATAC.168_02162	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	5381	3510
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	5475	6341	1	2163	EsbW_18-Q3-R4-48_BATAC.168_02163	icaA	28.634	227	131	7	52	266	9	216	5.51e-24	106	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	100	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	99.3	1497	0.49533	SY	NA	EsbW_18-Q3-R4-48_BATAC.168	6123	5502
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	6358	7383	1	2164	EsbW_18-Q3-R4-48_BATAC.168_02164	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	7383	6358
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	7651	8943	1	2165	EsbW_18-Q3-R4-48_BATAC.168_02165	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	8943	7651
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	9312	9419	1	2166	EsbW_18-Q3-R4-48_BATAC.168_02166	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	9419	9312
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	9471	10928	1	2167	EsbW_18-Q3-R4-48_BATAC.168_02167	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	10928	9471
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	11112	12287	1	2168	EsbW_18-Q3-R4-48_BATAC.168_02168	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	12287	11112
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	12430	13233	1	2169	EsbW_18-Q3-R4-48_BATAC.168_02169	icaB	21.053	209	142	5	76	275	42	236	5.3e-37	137	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	100	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	99.3	1497	0.49533	MOD	NA	EsbW_18-Q3-R4-48_BATAC.168	13138	12556
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	13294	14301	1	2170	EsbW_18-Q3-R4-48_BATAC.168_02170	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	14301	13294
2277	EsbW_18-Q3-R4-48_BATAC.168	tig00250404-10-13725210	2169	2161	tig00250404-10-13725210	14390	16942	-1	2171	EsbW_18-Q3-R4-48_BATAC.168_02171	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV1958.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	NA	NA	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_BATAC.168	16942	14390
2429	EsbW_18-Q3-R4-48_MAXAC.012	tig00000127-10-30891270	1478	1476	tig00000127-10-30891270	0	1256	1	1474	EsbW_18-Q3-R4-48_MAXAC.012_01474	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_A	1256	0
2429	EsbW_18-Q3-R4-48_MAXAC.012	tig00000127-10-30891270	1478	1476	tig00000127-10-30891270	1310	2464	1	1475	EsbW_18-Q3-R4-48_MAXAC.012_01475	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_A	2464	1310
2429	EsbW_18-Q3-R4-48_MAXAC.012	tig00000127-10-30891270	1478	1476	tig00000127-10-30891270	2944	3699	1	1476	EsbW_18-Q3-R4-48_MAXAC.012_01476	icaB	23.904	251	157	6	42	283	4	229	2.73e-60	197	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	MOD	start	EsbW_18-Q3-R4-48_MAXAC.012_A	3631	2956
2429	EsbW_18-Q3-R4-48_MAXAC.012	tig00000127-10-30891270	1478	1476	tig00000127-10-30891270	3726	4742	1	1477	EsbW_18-Q3-R4-48_MAXAC.012_01477	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_A	4742	3726
2429	EsbW_18-Q3-R4-48_MAXAC.012	tig00000127-10-30891270	1478	1476	tig00000127-10-30891270	4765	5754	1	1478	EsbW_18-Q3-R4-48_MAXAC.012_01478	icaA	23.881	201	132	5	49	241	7	194	0.00023	49.3	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	SY	NA	EsbW_18-Q3-R4-48_MAXAC.012_A	5347	4786
2429	EsbW_18-Q3-R4-48_MAXAC.012	tig00000127-10-30891270	1478	1476	tig00000127-10-30891270	6250	7797	1	1479	EsbW_18-Q3-R4-48_MAXAC.012_01479	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_A	7797	6250
2429	EsbW_18-Q3-R4-48_MAXAC.012	tig00000127-10-30891270	1478	1476	tig00000127-10-30891270	7817	8491	1	1480	EsbW_18-Q3-R4-48_MAXAC.012_01480	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_A	8491	7817
2438	EsbW_18-Q3-R4-48_MAXAC.012	tig00000864-10-8618410	4192	4189	tig00000864-10-8618410	0	1037	1	4187	EsbW_18-Q3-R4-48_MAXAC.012_04187	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_B	1037	0
2438	EsbW_18-Q3-R4-48_MAXAC.012	tig00000864-10-8618410	4192	4189	tig00000864-10-8618410	1034	2311	1	4188	EsbW_18-Q3-R4-48_MAXAC.012_04188	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_B	2311	1034
2438	EsbW_18-Q3-R4-48_MAXAC.012	tig00000864-10-8618410	4192	4189	tig00000864-10-8618410	2372	3511	1	4189	EsbW_18-Q3-R4-48_MAXAC.012_04189	icaA	22.652	181	129	6	34	211	34	206	0.000731	47.8	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	SY	start	EsbW_18-Q3-R4-48_MAXAC.012_B	2990	2474
2438	EsbW_18-Q3-R4-48_MAXAC.012	tig00000864-10-8618410	4192	4189	tig00000864-10-8618410	3575	3970	1	4190	EsbW_18-Q3-R4-48_MAXAC.012_04190	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_B	3970	3575
2438	EsbW_18-Q3-R4-48_MAXAC.012	tig00000864-10-8618410	4192	4189	tig00000864-10-8618410	3987	4139	1	4191	EsbW_18-Q3-R4-48_MAXAC.012_04191	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_B	4139	3987
2438	EsbW_18-Q3-R4-48_MAXAC.012	tig00000864-10-8618410	4192	4189	tig00000864-10-8618410	4273	5220	1	4192	EsbW_18-Q3-R4-48_MAXAC.012_04192	icaB	20.179	223	156	7	48	256	1	215	2.05e-29	119	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	99.8	1533	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	99.8	1527	NA	MOD	NA	EsbW_18-Q3-R4-48_MAXAC.012_B	4918	4276
2438	EsbW_18-Q3-R4-48_MAXAC.012	tig00000864-10-8618410	4192	4189	tig00000864-10-8618410	5464	6459	1	4193	EsbW_18-Q3-R4-48_MAXAC.012_04193	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Nitrospirota;c__Nitrospiria;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira_A;s__Nitrospira_A sp900170025	ESV9592.1533;tax=d:Bacteria,p:Nitrospirae,c:Nitrospira,o:Nitrospirales,f:Nitrospiraceae,g:Nitrospira,s:Nitrospira_defluvii;	NA	NA	FP929003.1384637.1386163 Bacteria;Nitrospirota;Nitrospiria;Nitrospirales;Nitrospiraceae;Nitrospira;Nitrospira defluvii	NA	NA	NA	NA	NA	EsbW_18-Q3-R4-48_MAXAC.012_B	6459	5464
