operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	1300	2910	-1	2102	Fred_18-Q3-R57-64_MAXAC.222_02102	bcsCI	20.939	277	202	4	103	370	264	532	1.36e-13	81.6	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	Export	start	Fred_18-Q3-R57-64_MAXAC.222	2896	2092
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	2907	3869	-1	2103	Fred_18-Q3-R57-64_MAXAC.222_02103	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.222	3869	2907
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	3903	4526	1	2104	Fred_18-Q3-R57-64_MAXAC.222_02104	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.222	4526	3903
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	4533	5633	1	2105	Fred_18-Q3-R57-64_MAXAC.222_02105	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.222	5633	4533
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	5630	6652	1	2106	Fred_18-Q3-R57-64_MAXAC.222_02106	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.222	6652	5630
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	6660	7244	-1	2107	Fred_18-Q3-R57-64_MAXAC.222_02107	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.222	7244	6660
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	7316	8053	-1	2108	Fred_18-Q3-R57-64_MAXAC.222_02108	bcsAI	24.747	198	120	7	152	342	8	183	1.59e-11	70.9	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	SY	.	Fred_18-Q3-R57-64_MAXAC.222	7865	7340
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	8243	8401	-1	2109	Fred_18-Q3-R57-64_MAXAC.222_02109	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.222	8401	8243
1335	Fred_18-Q3-R57-64_MAXAC.222	tig00000202-10-25454520	2108	2102	tig00000202-10-25454520	8536	9672	-1	2110	Fred_18-Q3-R57-64_MAXAC.222_02110	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Fred_18-Q3-R57-64_MAXAC.222	9672	8536
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	0	1211	-1	2994	Hade_18-Q3-R52-61_BATAC.364_02994	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	NA	NA	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.364	1211	0
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	1201	1959	-1	2995	Hade_18-Q3-R52-61_BATAC.364_02995	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	NA	NA	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.364	1959	1201
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	2013	6014	-1	2996	Hade_18-Q3-R52-61_BATAC.364_02996	bcsCI	21.049	1392	887	29	41	1320	20	1311	0	746	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	99.9	1460	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	98.8	1519	NA	Export	start	Hade_18-Q3-R52-61_BATAC.364	5946	2073
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	5981	7180	-1	2997	Hade_18-Q3-R52-61_BATAC.364_02997	cmc	26.837	313	197	10	3	290	63	368	6.8e-68	221	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	99.9	1460	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	98.8	1519	NA	REG	.	Hade_18-Q3-R52-61_BATAC.364	7085	6170
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	7374	9077	-1	2998	Hade_18-Q3-R52-61_BATAC.364_02998	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	NA	NA	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.364	9077	7374
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	9263	10843	-1	2999	Hade_18-Q3-R52-61_BATAC.364_02999	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	NA	NA	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.364	10843	9263
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	10875	13478	-1	3000	Hade_18-Q3-R52-61_BATAC.364_03000	bcsAI	41.97	741	421	5	9	742	128	866	0	683	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	99.9	1460	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	98.8	1519	NA	SY	.	Hade_18-Q3-R52-61_BATAC.364	13473	11259
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	13475	14215	-1	3001	Hade_18-Q3-R52-61_BATAC.364_03001	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	NA	NA	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.364	14215	13475
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	14231	16564	-1	3002	Hade_18-Q3-R52-61_BATAC.364_03002	bcsBI	31.405	726	490	7	76	796	55	777	0	918	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	99.9	1460	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	98.8	1519	NA	SY	.	Hade_18-Q3-R52-61_BATAC.364	16562	14396
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	16781	17878	-1	3003	Hade_18-Q3-R52-61_BATAC.364_03003	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	NA	NA	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.364	17878	16781
1498	Hade_18-Q3-R52-61_BATAC.364	tig00407471-10-3182230	3002	2996	tig00407471-10-3182230	17949	18401	-1	3004	Hade_18-Q3-R52-61_BATAC.364_03004	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Dechloromonas;s__	ESV173.1460;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Dechloromonas,s:midas_s_173;	NA	NA	FPLP01009002.16.1533 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Dechloromonas;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_BATAC.364	18401	17949
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	0	194	1	2125	Hade_18-Q3-R52-61_MAXAC.319_02125	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	194	0
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	715	1533	1	2126	Hade_18-Q3-R52-61_MAXAC.319_02126	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	1533	715
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	2017	2754	1	2127	Hade_18-Q3-R52-61_MAXAC.319_02127	bcsAI	24.747	198	120	7	152	342	8	183	1.59e-11	70.9	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	SY	start	Hade_18-Q3-R52-61_MAXAC.319	2566	2041
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	2826	3410	1	2128	Hade_18-Q3-R52-61_MAXAC.319_02128	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	3410	2826
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	3418	4440	-1	2129	Hade_18-Q3-R52-61_MAXAC.319_02129	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	4440	3418
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	4437	5537	-1	2130	Hade_18-Q3-R52-61_MAXAC.319_02130	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	5537	4437
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	5544	6167	-1	2131	Hade_18-Q3-R52-61_MAXAC.319_02131	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	6167	5544
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	6201	7163	1	2132	Hade_18-Q3-R52-61_MAXAC.319_02132	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	7163	6201
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	7160	8770	1	2133	Hade_18-Q3-R52-61_MAXAC.319_02133	bcsCI	20.939	277	202	4	103	370	264	532	1.36e-13	81.6	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	100	1458	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	99.7	1477	NA	Export	.	Hade_18-Q3-R52-61_MAXAC.319	8756	7952
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	8770	9669	1	2134	Hade_18-Q3-R52-61_MAXAC.319_02134	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	9669	8770
1569	Hade_18-Q3-R52-61_MAXAC.319	tig00013332-10-1613710	2133	2127	tig00013332-10-1613710	9666	10070	1	2135	Hade_18-Q3-R52-61_MAXAC.319_02135	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__F11;f__FEN-1173;g__;s__	ESV595.1458;tax=d:Bacteria,p:Elusimicrobia,c:Elusimicrobia,o:MVP-88,f:midas_f_595,g:midas_g_595,s:midas_s_595;	NA	NA	FPLP01009312.6.1482 Bacteria;Elusimicrobiota;Elusimicrobia;MVP-88;metagenome	NA	NA	NA	NA	NA	Hade_18-Q3-R52-61_MAXAC.319	10070	9666
1628	Hirt_18-Q3-R61-65_BAT3C.578	tig00005850-10-2890570	3739	3735	tig00005850-10-2890570	0	317	1	3733	Hirt_18-Q3-R61-65_BAT3C.578_03733	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5796.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_5796;	NA	NA	DQ640668.1.1404 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BAT3C.578	317	0
1628	Hirt_18-Q3-R61-65_BAT3C.578	tig00005850-10-2890570	3739	3735	tig00005850-10-2890570	354	1670	1	3734	Hirt_18-Q3-R61-65_BAT3C.578_03734	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5796.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_5796;	NA	NA	DQ640668.1.1404 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BAT3C.578	1670	354
1628	Hirt_18-Q3-R61-65_BAT3C.578	tig00005850-10-2890570	3739	3735	tig00005850-10-2890570	1667	3253	1	3735	Hirt_18-Q3-R61-65_BAT3C.578_03735	bcsAI	22.535	497	353	10	67	555	15	487	1.7e-69	242	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5796.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_5796;	100	1447	DQ640668.1.1404 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	98.4	1409	0.15559927	SY	start	Hirt_18-Q3-R61-65_BAT3C.578	3128	1712
1628	Hirt_18-Q3-R61-65_BAT3C.578	tig00005850-10-2890570	3739	3735	tig00005850-10-2890570	3487	4638	1	3736	Hirt_18-Q3-R61-65_BAT3C.578_03736	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5796.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_5796;	NA	NA	DQ640668.1.1404 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BAT3C.578	4638	3487
1628	Hirt_18-Q3-R61-65_BAT3C.578	tig00005850-10-2890570	3739	3735	tig00005850-10-2890570	4631	5134	1	3737	Hirt_18-Q3-R61-65_BAT3C.578_03737	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5796.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_5796;	NA	NA	DQ640668.1.1404 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BAT3C.578	5134	4631
1628	Hirt_18-Q3-R61-65_BAT3C.578	tig00005850-10-2890570	3739	3735	tig00005850-10-2890570	5131	7911	-1	3738	Hirt_18-Q3-R61-65_BAT3C.578_03738	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV5796.1447;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_1838,s:midas_s_5796;	NA	NA	DQ640668.1.1404 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;uncultured Bacteroidetes bacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BAT3C.578	7911	5131
