ID	operon	Query_label	Target_label	ProkkaNO	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	seqname	start	end	strand	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2
Ega_18-Q3-R5-49_BATAC.213	237	epsJ	Ega_18-Q3-R5-49_BATAC.213_00623	623	20.657	213	155	5	3	211	10	212	1.7e-41	151	tig00001507-10-3777870	24587	25432	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	SY	.	Ega_18-Q3-R5-49_BATAC.213_A
Ega_18-Q3-R5-49_BATAC.213	239	epsH	Ega_18-Q3-R5-49_BATAC.213_01460	1460	22.472	267	188	8	5	267	2	253	3.91e-36	138	tig00002464-10-3578110	282539	283492	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	SY	start	Ega_18-Q3-R5-49_BATAC.213_B
Ega_18-Q3-R5-49_BATAC.213	239	epsJ	Ega_18-Q3-R5-49_BATAC.213_01465	1465	20.345	290	212	9	4	286	7	284	2.01e-39	147	tig00002464-10-3578110	293172	294176	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	SY	.	Ega_18-Q3-R5-49_BATAC.213_B
Ega_18-Q3-R5-49_BATAC.213	241	epsH	Ega_18-Q3-R5-49_BATAC.213_03019	3019	23.902	205	148	6	6	207	2	201	1.29e-24	106	tig00019995-10-949780	55379	56143	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	SY	start	Ega_18-Q3-R5-49_BATAC.213_C
Ega_18-Q3-R5-49_BATAC.213	241	epsJ	Ega_18-Q3-R5-49_BATAC.213_03023	3023	24.017	229	153	9	4	216	1	224	1.28e-27	114	tig00019995-10-949780	59247	60113	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV31.1442;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_31;	99.7	1442	FPLP01006939.12.1511 Bacteria;Bacteroidota;SJA-28;metagenome	99.5	1500	NA	SY	.	Ega_18-Q3-R5-49_BATAC.213_C
Ega_18-Q3-R5-49_MAXAC.016	252	epsH	Ega_18-Q3-R5-49_MAXAC.016_03168	3168	20.152	263	192	6	19	280	5	250	2.36e-28	116	tig00001169-10-4917770	238966	239787	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	100	1449	FPLP01008728.29.1522 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;OLB8;metagenome	98.5	1496	NA	SY	start	Ega_18-Q3-R5-49_MAXAC.016
Ega_18-Q3-R5-49_MAXAC.016	252	epsJ	Ega_18-Q3-R5-49_MAXAC.016_03169	3169	21.333	300	210	8	4	300	7	283	4.32e-40	149	tig00001169-10-4917770	240058	241059	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__OLB8;s__	ESV29.1449;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:OLB8,s:midas_s_29;	100	1449	FPLP01008728.29.1522 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;OLB8;metagenome	98.5	1496	NA	SY	.	Ega_18-Q3-R5-49_MAXAC.016
Ega_18-Q3-R5-49_MAXAC.048	254	epsH	Ega_18-Q3-R5-49_MAXAC.048_02886	2886	22.667	75	57	1	1	74	28	102	1.06e-12	69.1	tig00002507-10-2368520	146936	147244	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV56.1459;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_56,s:midas_s_56;	100	1459	FPLP01011642.15.1487 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.5	1477	NA	SY	start	Ega_18-Q3-R5-49_MAXAC.048
Ega_18-Q3-R5-49_MAXAC.048	254	epsJ	Ega_18-Q3-R5-49_MAXAC.048_02888	2888	24.183	153	103	6	5	150	3	149	2.91e-13	72.9	tig00002507-10-2368520	147791	148327	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__;s__	ESV56.1459;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Saprospiraceae,g:midas_g_56,s:midas_s_56;	100	1459	FPLP01011642.15.1487 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Saprospiraceae;uncultured;metagenome	99.5	1477	NA	SY	.	Ega_18-Q3-R5-49_MAXAC.048
Ega_18-Q3-R5-49_MAXAC.056	256	epsH	Ega_18-Q3-R5-49_MAXAC.056_00918	918	20.213	282	209	6	1	278	1	270	1.08e-41	153	tig00000690-10-3693100	106278	107258	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV221.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	99.7	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	95.5	1501	0.41417935	SY	start	Ega_18-Q3-R5-49_MAXAC.056_A
Ega_18-Q3-R5-49_MAXAC.056	256	epsJ	Ega_18-Q3-R5-49_MAXAC.056_00919	919	25	256	176	5	4	258	5	245	4.86e-54	185	tig00000690-10-3693100	107255	108223	-	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV221.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	99.7	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	95.5	1501	0.41417935	SY	.	Ega_18-Q3-R5-49_MAXAC.056_A
Ega_18-Q3-R5-49_MAXAC.056	260	epsJ	Ega_18-Q3-R5-49_MAXAC.056_02841	2841	26.54	211	138	8	4	210	155	352	1.1e-39	149	tig00192205-10-2211360	3687	4874	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV221.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	99.7	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	95.5	1501	0.41417935	SY	start	Ega_18-Q3-R5-49_MAXAC.056_B
Ega_18-Q3-R5-49_MAXAC.056	260	epsJ	Ega_18-Q3-R5-49_MAXAC.056_02842	2842	27.586	116	82	2	3	116	7	122	5.11e-25	104	tig00192205-10-2211360	4894	5424	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV221.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	99.7	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	95.5	1501	0.41417935	SY	.	Ega_18-Q3-R5-49_MAXAC.056_B
Ega_18-Q3-R5-49_MAXAC.056	260	epsH	Ega_18-Q3-R5-49_MAXAC.056_02845	2845	21.477	149	110	2	4	152	2	143	2.7e-20	95.8	tig00192205-10-2211360	6164	7174	+	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae;g__Ignavibacterium;s__	ESV221.1455;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:Ignavibacteriales,f:PHOS-HE36,g:midas_g_179,s:midas_s_179;	99.7	1455	KT834687.1.1497 Bacteria;Bacteroidota;Ignavibacteria;Ignavibacteriales;PHOS-HE36;uncultured bacterium	95.5	1501	0.41417935	SY	.	Ega_18-Q3-R5-49_MAXAC.056_B
Ega_18-Q3-R5-49_MAXAC.075	263	epsH	Ega_18-Q3-R5-49_MAXAC.075_04375	4375	21.687	83	60	2	2	82	248	327	1.46e-06	55.3	tig00742389-10-1452720	80731	81714	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV283.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_283;	99.5	1445	FPLP01004264.2.1479 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	99.3	1480	NA	SY	start	Ega_18-Q3-R5-49_MAXAC.075
Ega_18-Q3-R5-49_MAXAC.075	263	epsJ	Ega_18-Q3-R5-49_MAXAC.075_04379	4379	20.137	293	214	7	1	283	75	357	1.59e-34	135	tig00742389-10-1452720	84127	85212	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__OLB10;g__;s__	ESV283.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_283,s:midas_s_283;	99.5	1445	FPLP01004264.2.1479 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	99.3	1480	NA	SY	.	Ega_18-Q3-R5-49_MAXAC.075
Ega_18-Q3-R5-49_MAXAC.112v2	269	epsJ	Ega_18-Q3-R5-49_MAXAC.112v2_02662	2662	23.881	268	180	9	50	315	314	559	1.16e-34	138	tig00000002-10-32561090	2942083	2943762	+	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	97.2	1592	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	98	1572	0.2369684	SY	start	Ega_18-Q3-R5-49_MAXAC.112v2
Ega_18-Q3-R5-49_MAXAC.112v2	269	epsJ	Ega_18-Q3-R5-49_MAXAC.112v2_02666	2666	26.906	223	150	7	2	217	1	217	7.05e-47	166	tig00000002-10-32561090	2948199	2949173	-	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	97.2	1592	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	98	1572	0.2369684	SY	.	Ega_18-Q3-R5-49_MAXAC.112v2
Ega_18-Q3-R5-49_MAXAC.112v2	269	epsH	Ega_18-Q3-R5-49_MAXAC.112v2_02669	2669	24.49	294	206	9	3	287	2	288	1.14e-49	173	tig00000002-10-32561090	2952099	2953079	+	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	97.2	1592	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	98	1572	0.2369684	SY	.	Ega_18-Q3-R5-49_MAXAC.112v2
Ega_18-Q3-R5-49_MAXAC.112v2	269	epsH	Ega_18-Q3-R5-49_MAXAC.112v2_02670	2670	24.15	294	207	9	3	287	2	288	3.5e-49	172	tig00000002-10-32561090	2953380	2954279	+	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	97.2	1592	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	98	1572	0.2369684	SY	.	Ega_18-Q3-R5-49_MAXAC.112v2
Ega_18-Q3-R5-49_MAXAC.112v2	269	epsJ	Ega_18-Q3-R5-49_MAXAC.112v2_02677	2677	25.652	230	158	6	3	228	152	372	6.82e-48	172	tig00000002-10-32561090	2960241	2961530	+	d__Bacteria;p__Planctomycetota;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Brocadia;s__Brocadia sapporoensis	ESV9608.1601;tax=d:Bacteria,p:Planctomycetes,c:Brocadiae,o:Brocadiales,f:Brocadiaceae,g:Ca_Brocadia,s:Ca_Brocadia_sapporoensis;	97.2	1592	MWTF01000010.49529.51100 Bacteria;Planctomycetota;Brocadiae;Brocadiales;Brocadiaceae;Candidatus Brocadia;Candidatus Brocadia sp. UTAMX1	98	1572	0.2369684	SY	.	Ega_18-Q3-R5-49_MAXAC.112v2
Ejby_18-Q3-R6-50_BAT3C.370	279	epsJ	Ejby_18-Q3-R6-50_BAT3C.370_02143	2143	23.333	150	102	5	55	203	3	140	1.64e-11	69	tig00000733-10-7239840	607280	607963	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__Ferruginibacter sp002381005	ESV11.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:midas_s_11;	98.5	1457	FPLP01005060.16.1528 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;metagenome	98.3	1515	NA	SY	start	Ejby_18-Q3-R6-50_BAT3C.370
Ejby_18-Q3-R6-50_BAT3C.370	279	epsH	Ejby_18-Q3-R6-50_BAT3C.370_02146	2146	31.532	111	73	3	1	110	1	109	4.75e-26	105	tig00000733-10-7239840	608760	609089	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__Ferruginibacter sp002381005	ESV11.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:midas_s_11;	98.5	1457	FPLP01005060.16.1528 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;metagenome	98.3	1515	NA	SY	.	Ejby_18-Q3-R6-50_BAT3C.370
Ejby_18-Q3-R6-50_BAT3C.370	279	epsJ	Ejby_18-Q3-R6-50_BAT3C.370_02148	2148	22.564	195	122	8	44	225	58	236	6.3e-19	91.4	tig00000733-10-7239840	610279	611178	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__Ferruginibacter sp002381005	ESV11.1455;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:midas_s_11;	98.5	1457	FPLP01005060.16.1528 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;metagenome	98.3	1515	NA	SY	.	Ejby_18-Q3-R6-50_BAT3C.370
EsbE_18-Q3-R3-47_BAT3C.118	296	epsJ	EsbE_18-Q3-R3-47_BAT3C.118_01176	1176	21.591	88	67	1	156	241	4	91	2.95e-11	67.5	tig00000363-10-15401790	1334024	1334605	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__2013-40CM-41-45;g__;s__	ESV402.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_300,s:midas_s_364;	99.5	1445	FPLL01005967.15.1517 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	98.4	1503	NA	SY	start	EsbE_18-Q3-R3-47_BAT3C.118
EsbE_18-Q3-R3-47_BAT3C.118	296	epsJ	EsbE_18-Q3-R3-47_BAT3C.118_01177	1177	31.667	120	79	2	2	120	7	124	3.53e-41	146	tig00000363-10-15401790	1334566	1335045	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__2013-40CM-41-45;g__;s__	ESV402.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_300,s:midas_s_364;	99.5	1445	FPLL01005967.15.1517 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	98.4	1503	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.118
EsbE_18-Q3-R3-47_BAT3C.118	296	epsH	EsbE_18-Q3-R3-47_BAT3C.118_01182	1182	23.265	245	176	5	5	248	4	237	3.07e-43	155	tig00000363-10-15401790	1337112	1337900	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__AKYH767-A;f__2013-40CM-41-45;g__;s__	ESV402.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Sphingobacteriales,f:AKYH767,g:midas_g_300,s:midas_s_364;	99.5	1445	FPLL01005967.15.1517 Bacteria;Bacteroidota;Bacteroidia;Sphingobacteriales;AKYH767;metagenome	98.4	1503	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.118
EsbE_18-Q3-R3-47_BAT3C.162	299	epsJ	EsbE_18-Q3-R3-47_BAT3C.162_01646	1646	20.27	222	157	8	3	208	7	224	3.55e-20	95.6	tig00003126-10-3141710	102020	103030	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	ESV1038.1451;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:midas_s_1038;	99.8	1451	FPLL01001046.12.1502 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;metagenome	98.2	1491	NA	SY	start	EsbE_18-Q3-R3-47_BAT3C.162
EsbE_18-Q3-R3-47_BAT3C.162	299	epsH	EsbE_18-Q3-R3-47_BAT3C.162_01648	1648	23.853	109	80	2	7	114	10	116	1.07e-20	91.5	tig00003126-10-3141710	104061	104411	+	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	ESV1038.1451;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Chitinophagales,f:Chitinophagaceae,g:Ferruginibacter,s:midas_s_1038;	99.8	1451	FPLL01001046.12.1502 Bacteria;Bacteroidota;Bacteroidia;Chitinophagales;Chitinophagaceae;Ferruginibacter;metagenome	98.2	1491	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.162
EsbE_18-Q3-R3-47_BAT3C.309	305	epsJ	EsbE_18-Q3-R3-47_BAT3C.309_01049	1049	25.114	219	146	6	4	216	397	603	1.22e-39	154	tig00000229-10-13442510	1178568	1180715	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	start	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsH	EsbE_18-Q3-R3-47_BAT3C.309_01051	1051	24.378	201	137	6	5	203	2	189	4.62e-39	146	tig00000229-10-13442510	1181856	1182803	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsJ	EsbE_18-Q3-R3-47_BAT3C.309_01053	1053	20.952	315	222	10	6	318	4	293	9.96e-50	174	tig00000229-10-13442510	1184084	1185094	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsJ	EsbE_18-Q3-R3-47_BAT3C.309_01054	1054	21.132	265	177	6	2	260	1	239	6.56e-41	151	tig00000229-10-13442510	1185091	1186089	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsJ	EsbE_18-Q3-R3-47_BAT3C.309_01058	1058	23.759	282	191	8	2	277	1	264	2.57e-49	171	tig00000229-10-13442510	1189507	1190304	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsJ	EsbE_18-Q3-R3-47_BAT3C.309_01059	1059	25.63	238	170	5	4	237	5	239	8.09e-51	175	tig00000229-10-13442510	1190307	1191161	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsJ	EsbE_18-Q3-R3-47_BAT3C.309_01061	1061	25	228	159	8	15	235	2	224	3.27e-47	166	tig00000229-10-13442510	1192229	1193080	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsJ	EsbE_18-Q3-R3-47_BAT3C.309_01064	1064	28.788	132	90	2	8	135	2	133	2.79e-31	122	tig00000229-10-13442510	1195044	1195652	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
EsbE_18-Q3-R3-47_BAT3C.309	305	epsH	EsbE_18-Q3-R3-47_BAT3C.309_01066	1066	22.458	236	169	8	1	231	1	227	1.72e-40	149	tig00000229-10-13442510	1196512	1197417	-	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__PHOS-HE28;g__PHOS-HE28;s__	ESV758.1445;tax=d:Bacteria,p:Bacteroidetes,c:Bacteroidia,o:Flavobacteriales,f:NS9_marine_group,g:midas_g_385,s:midas_s_758;	100	1445	HG917637.1.1445 Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;NS9 marine group;uncultured bacterium	100	1445	NA	SY	.	EsbE_18-Q3-R3-47_BAT3C.309
